/dlm_data_19700101_000000.gdat:
Parameter ID, Timestamp, Data
12, 27000, 2735.000000
11, 27000, 0.000000
17, 26900, 2735.000000
14, 26900, 2735.000000
10, 26900, 1.000000
2, 26900, 2735.000000
9, 26900, 1.000000
13, 26900, 2735.000000
12, 26900, 2735.000000
11, 26900, 0.000000
17, 26800, 2735.000000
14, 26800, 2735.000000
13, 26800, 2735.000000
12, 26800, 2735.000000
11, 26800, 0.000000
10, 26800, 1.000000
2, 26800, 2735.000000
9, 26800, 1.000000
10, 26700, 1.000000
2, 26700, 2735.000000
9, 26700, 1.000000
17, 26700, 2735.000000
14, 26700, 2735.000000
13, 26700, 2735.000000
12, 26700, 2735.000000
11, 26700, 0.000000
10, 26600, 1.000000
2, 26600, 2735.000000
9, 26600, 1.000000
17, 26600, 2735.000000
14, 26600, 2735.000000
13, 26600, 2735.000000
12, 26600, 2735.000000
11, 26600, 0.000000
17, 26500, 2735.000000
14, 26500, 2735.000000
13, 26500, 2735.000000
10, 26500, 1.000000
2, 26500, 2735.000000
9, 26500, 1.000000
12, 26500, 2735.000000
11, 26500, 0.000000
10, 30400, 1.000000
17, 30400, 2735.000000
14, 30400, 2735.000000
13, 30400, 2735.000000
12, 30400, 2735.000000
11, 30400, 0.000000
2, 30400, 2735.000000
9, 30400, 1.000000
10, 30300, 1.000000
2, 30300, 2735.000000
9, 30300, 1.000000
17, 30300, 2735.000000
14, 30300, 2735.000000
13, 30300, 2735.000000
12, 30300, 2735.000000
11, 30300, 0.000000
10, 30200, 1.000000
2, 30200, 2735.000000
9, 30200, 1.000000
17, 30200, 2735.000000
14, 30200, 2735.000000
13, 30200, 2735.000000
12, 30200, 2735.000000
11, 30200, 0.000000
17, 30100, 2735.000000
14, 30100, 2735.000000
10, 30100, 1.000000
2, 30100, 2735.000000
9, 30100, 1.000000
13, 30100, 2735.000000
12, 30100, 2735.000000
11, 30100, 0.000000
17, 30000, 2735.000000
14, 30000, 2735.000000
13, 30000, 2735.000000
12, 30000, 2735.000000
10, 30000, 1.000000
2, 30000, 2735.000000
9, 30000, 1.000000
11, 30000, 0.000000
10, 29900, 1.000000
9, 29900, 1.000000
17, 29900, 2735.000000
14, 29900, 2735.000000
13, 29900, 2735.000000
12, 29900, 2735.000000
11, 29900, 0.000000
2, 29900, 2735.000000
10, 29800, 1.000000
2, 29800, 2735.000000
9, 29800, 1.000000
17, 29800, 2735.000000
14, 29800, 2735.000000
13, 29800, 2735.000000
12, 29800, 2735.000000
11, 29800, 0.000000
10, 29700, 1.000000
2, 29700, 2735.000000
9, 29700, 1.000000
17, 29700, 2735.000000
14, 29700, 2735.000000
13, 29700, 2735.000000
12, 29700, 2735.000000
11, 29700, 0.000000
17, 29600, 2735.000000
14, 29600, 2735.000000
13, 29600, 2735.000000
10, 29600, 1.000000
2, 29600, 2735.000000
9, 29600, 1.000000
12, 29600, 2735.000000
11, 29600, 0.000000
10, 29500, 1.000000
17, 29500, 2735.000000
14, 29500, 2735.000000
13, 29500, 2735.000000
12, 29500, 2735.000000
11, 29500, 0.000000
2, 29500, 2735.000000
9, 29500, 1.000000
10, 29400, 1.000000
9, 29400, 1.000000
17, 29400, 2735.000000
14, 29400, 2735.000000
13, 29400, 2735.000000
12, 29400, 2735.000000
11, 29400, 0.000000
2, 29400, 2735.000000
10, 29300, 1.000000
2, 29300, 2735.000000
9, 29300, 1.000000
17, 29300, 2735.000000
14, 29300, 2735.000000
13, 29300, 2735.000000
12, 29300, 2735.000000
11, 29300, 0.000000
10, 29200, 1.000000
2, 29200, 2735.000000
9, 29200, 1.000000
17, 29200, 2735.000000
14, 29200, 2735.000000
13, 29200, 2735.000000
12, 29200, 2735.000000
11, 29200, 0.000000
17, 29100, 2735.000000
14, 29100, 2735.000000
13, 29100, 2735.000000
10, 29100, 1.000000
2, 29100, 2735.000000
9, 29100, 1.000000
12, 29100, 2735.000000
11, 29100, 0.000000
17, 29000, 2735.000000
14, 29000, 2735.000000
13, 29000, 2735.000000
12, 29000, 2735.000000
11, 29000, 0.000000
10, 29000, 1.000000
2, 29000, 2735.000000
9, 29000, 1.000000
10, 28900, 1.000000
2, 28900, 2735.000000
9, 28900, 1.000000
17, 28900, 2735.000000
14, 28900, 2735.000000
13, 28900, 2735.000000
12, 28900, 2735.000000
11, 28900, 0.000000
10, 28800, 1.000000
2, 28800, 2735.000000
9, 28800, 1.000000
17, 28800, 2735.000000
14, 28800, 2735.000000
13, 28800, 2735.000000
12, 28800, 2735.000000
11, 28800, 0.000000
17, 28700, 2735.000000
14, 28700, 2735.000000
10, 28700, 1.000000
2, 28700, 2735.000000
9, 28700, 1.000000
13, 28700, 2735.000000
12, 28700, 2735.000000
11, 28700, 0.000000
17, 28600, 2735.000000
14, 28600, 2735.000000
13, 28600, 2735.000000
12, 28600, 2735.000000
10, 28600, 1.000000
2, 28600, 2735.000000
9, 28600, 1.000000
11, 28600, 0.000000
10, 28500, 1.000000
9, 28500, 1.000000
17, 28500, 2735.000000
14, 28500, 2735.000000
13, 28500, 2735.000000
12, 28500, 2735.000000
11, 28500, 0.000000
2, 28500, 2735.000000
10, 32400, 1.000000
2, 32400, 2735.000000
9, 32400, 1.000000
17, 32400, 2735.000000
14, 32400, 2735.000000
13, 32400, 2735.000000
12, 32400, 2735.000000
11, 32400, 0.000000
10, 32300, 1.000000
2, 32300, 2735.000000
9, 32300, 1.000000
17, 32300, 2735.000000
14, 32300, 2735.000000
13, 32300, 2735.000000
12, 32300, 2735.000000
11, 32300, 0.000000
17, 32200, 2735.000000
14, 32200, 2735.000000
10, 32200, 1.000000
2, 32200, 2735.000000
9, 32200, 1.000000
13, 32200, 2735.000000
12, 32200, 2735.000000
11, 32200, 0.000000
17, 32100, 2735.000000
14, 32100, 2735.000000
13, 32100, 2735.000000
10, 32100, 1.000000
2, 32100, 2735.000000
9, 32100, 1.000000
12, 32100, 2735.000000
11, 32100, 0.000000
17, 32000, 2735.000000
14, 32000, 2735.000000
13, 32000, 2735.000000
12, 32000, 2735.000000
11, 32000, 0.000000
10, 32000, 1.000000
2, 32000, 2735.000000
9, 32000, 1.000000
10, 31900, 1.000000
9, 31900, 1.000000
17, 31900, 2735.000000
14, 31900, 2735.000000
13, 31900, 2735.000000
12, 31900, 2735.000000
11, 31900, 0.000000
2, 31900, 2735.000000
10, 31800, 1.000000
2, 31800, 2735.000000
9, 31800, 1.000000
17, 31800, 2735.000000
14, 31800, 2735.000000
13, 31800, 2735.000000
12, 31800, 2735.000000
11, 31800, 0.000000
10, 31700, 1.000000
2, 31700, 2735.000000
9, 31700, 1.000000
17, 31700, 2735.000000
14, 31700, 2735.000000
13, 31700, 2735.000000
12, 31700, 2735.000000
11, 31700, 0.000000
17, 31600, 2735.000000
14, 31600, 2735.000000
13, 31600, 2735.000000
10, 31600, 1.000000
2, 31600, 2735.000000
9, 31600, 1.000000
12, 31600, 2735.000000
11, 31600, 0.000000
10, 31500, 1.000000
17, 31500, 2735.000000
14, 31500, 2735.000000
13, 31500, 2735.000000
12, 31500, 2735.000000
11, 31500, 0.000000
2, 31500, 2735.000000
9, 31500, 1.000000
10, 31400, 1.000000
2, 31400, 2735.000000
9, 31400, 1.000000
17, 31400, 2735.000000
14, 31400, 2735.000000
13, 31400, 2735.000000
12, 31400, 2735.000000
11, 31400, 0.000000
10, 31300, 1.000000
2, 31300, 2735.000000
9, 31300, 1.000000
17, 31300, 2735.000000
14, 31300, 2735.000000
13, 31300, 2735.000000
12, 31300, 2735.000000
11, 31300, 0.000000
10, 31200, 1.000000
2, 31200, 2735.000000
9, 31200, 1.000000
17, 31200, 2735.000000
14, 31200, 2735.000000
13, 31200, 2735.000000
12, 31200, 2735.000000
11, 31200, 0.000000
17, 31100, 2735.000000
14, 31100, 2735.000000
13, 31100, 2735.000000
10, 31100, 1.000000
2, 31100, 2735.000000
9, 31100, 1.000000
12, 31100, 2735.000000
11, 31100, 0.000000
17, 31000, 2735.000000
14, 31000, 2735.000000
13, 31000, 2735.000000
12, 31000, 2735.000000
11, 31000, 0.000000
10, 31000, 1.000000
2, 31000, 2735.000000
9, 31000, 1.000000
10, 30900, 1.000000
17, 30900, 2735.000000
14, 30900, 2735.000000
13, 30900, 2735.000000
12, 30900, 2735.000000
11, 30900, 0.000000
2, 30900, 2735.000000
9, 30900, 1.000000
10, 30800, 1.000000
2, 30800, 2735.000000
9, 30800, 1.000000
17, 30800, 2735.000000
14, 30800, 2735.000000
13, 30800, 2735.000000
12, 30800, 2735.000000
11, 30800, 0.000000
10, 30700, 1.000000
2, 30700, 2735.000000
9, 30700, 1.000000
17, 30700, 2735.000000
14, 30700, 2735.000000
13, 30700, 2735.000000
12, 30700, 2735.000000
11, 30700, 0.000000
10, 30600, 1.000000
2, 30600, 2735.000000
9, 30600, 1.000000
17, 30600, 2735.000000
14, 30600, 2735.000000
13, 30600, 2735.000000
12, 30600, 2735.000000
11, 30600, 0.000000
17, 30500, 2735.000000
14, 30500, 2735.000000
13, 30500, 2735.000000
10, 30500, 1.000000
2, 30500, 2735.000000
9, 30500, 1.000000
12, 30500, 2735.000000
11, 30500, 0.000000
