/dlm_data_19700101_000000.gdat2:
Parameter ID, Timestamp, Data
2, 17511, 17132.000000
2, 17510, 17131.000000
2, 17508, 17129.000000
2, 17506, 17127.000000
2, 17504, 17125.000000
2, 17502, 17123.000000
2, 17500, 17121.000000
2, 17498, 17119.000000
2, 17496, 17117.000000
2, 17494, 17115.000000
2, 17492, 17113.000000
2, 17490, 17111.000000
2, 17488, 17109.000000
2, 17486, 17107.000000
2, 17485, 17106.000000
2, 17484, 17105.000000
2, 17482, 17103.000000
2, 17481, 17102.000000
2, 17480, 17101.000000
2, 17479, 17100.000000
2, 17478, 17099.000000
2, 17477, 17098.000000
2, 17476, 17097.000000
2, 17475, 17096.000000
2, 17474, 17095.000000
2, 17473, 17094.000000
2, 17472, 17093.000000
2, 17471, 17092.000000
2, 17470, 17091.000000
2, 17469, 17090.000000
2, 17468, 17089.000000
2, 17467, 17088.000000
2, 17466, 17087.000000
2, 17465, 17086.000000
2, 17464, 17085.000000
2, 17463, 17084.000000
2, 17462, 17083.000000
2, 17461, 17082.000000
2, 17460, 17081.000000
2, 17459, 17080.000000
2, 17458, 17079.000000
2, 17457, 17078.000000
2, 17456, 17077.000000
2, 17455, 17076.000000
2, 17454, 17075.000000
2, 17453, 17074.000000
2, 17452, 17073.000000
2, 17451, 17072.000000
2, 17450, 17071.000000
2, 17449, 17070.000000
2, 17447, 17068.000000
2, 17446, 17067.000000
2, 17445, 17066.000000
2, 17444, 17065.000000
2, 17443, 17064.000000
2, 17442, 17063.000000
2, 17441, 17062.000000
2, 17440, 17061.000000
2, 17439, 17060.000000
2, 17438, 17059.000000
2, 17437, 17058.000000
2, 17436, 17057.000000
2, 17435, 17056.000000
2, 17434, 17055.000000
2, 17433, 17054.000000
2, 17432, 17053.000000
2, 17431, 17052.000000
2, 17430, 17051.000000
2, 17429, 17050.000000
2, 17428, 17049.000000
2, 17427, 17048.000000
2, 17426, 17047.000000
2, 17425, 17046.000000
2, 17424, 17045.000000
2, 17423, 17044.000000
2, 17422, 17043.000000
2, 17421, 17042.000000
2, 17419, 17040.000000
2, 17418, 17039.000000
2, 17417, 17038.000000
2, 17415, 17036.000000
2, 17414, 17035.000000
2, 17413, 17034.000000
2, 17412, 17033.000000
2, 17411, 17032.000000
2, 17410, 17031.000000
2, 17409, 17030.000000
2, 17408, 17029.000000
2, 17407, 17028.000000
2, 17406, 17027.000000
2, 17405, 17026.000000
2, 17404, 17025.000000
2, 17403, 17024.000000
2, 17402, 17023.000000
2, 17401, 17022.000000
2, 17400, 17021.000000
2, 17399, 17020.000000
2, 17398, 17019.000000
2, 17397, 17018.000000
2, 17396, 17017.000000
2, 17395, 17016.000000
2, 17394, 17015.000000
2, 17393, 17014.000000
2, 17392, 17013.000000
2, 17391, 17012.000000
2, 17390, 17011.000000
2, 17389, 17010.000000
2, 17388, 17009.000000
2, 17387, 17008.000000
2, 17386, 17007.000000
2, 17385, 17006.000000
2, 17384, 17005.000000
2, 17383, 17004.000000
2, 17381, 17002.000000
2, 17380, 17001.000000
2, 17379, 17000.000000
2, 17378, 16999.000000
2, 17377, 16998.000000
2, 17376, 16997.000000
2, 17375, 16996.000000
2, 17374, 16995.000000
2, 17373, 16994.000000
2, 17372, 16993.000000
2, 17371, 16992.000000
2, 17370, 16991.000000
2, 17369, 16990.000000
2, 17368, 16989.000000
2, 17367, 16988.000000
2, 17366, 16987.000000
2, 17365, 16986.000000
2, 17364, 16985.000000
2, 17363, 16984.000000
2, 17362, 16983.000000
2, 17361, 16982.000000
2, 17360, 16981.000000
2, 17359, 16980.000000
2, 17358, 16979.000000
2, 17357, 16978.000000
2, 17356, 16977.000000
2, 17355, 16976.000000
2, 17354, 16975.000000
2, 17353, 16974.000000
2, 17352, 16973.000000
2, 17351, 16972.000000
2, 17349, 16970.000000
2, 17347, 16968.000000
2, 17346, 16967.000000
2, 17345, 16966.000000
2, 17343, 16964.000000
2, 17341, 16962.000000
2, 17339, 16960.000000
2, 17337, 16958.000000
2, 17335, 16956.000000
2, 17333, 16954.000000
2, 17331, 16952.000000
2, 17329, 16950.000000
2, 17327, 16948.000000
2, 17325, 16946.000000
2, 17323, 16944.000000
2, 17321, 16942.000000
2, 17320, 16941.000000
2, 17319, 16940.000000
2, 17317, 16938.000000
2, 17315, 16936.000000
2, 17313, 16934.000000
2, 17311, 16932.000000
2, 17309, 16930.000000
2, 17307, 16928.000000
2, 17305, 16926.000000
2, 17303, 16924.000000
2, 17301, 16922.000000
2, 17299, 16920.000000
2, 17297, 16918.000000
2, 17295, 16916.000000
2, 17293, 16914.000000
2, 17291, 16912.000000
2, 17289, 16910.000000
2, 17287, 16908.000000
2, 17285, 16906.000000
2, 17283, 16904.000000
2, 17281, 16902.000000
2, 17279, 16900.000000
2, 17277, 16898.000000
2, 17275, 16896.000000
2, 17273, 16894.000000
2, 17271, 16892.000000
2, 17269, 16890.000000
2, 17267, 16888.000000
2, 17265, 16886.000000
2, 17263, 16884.000000
2, 17261, 16882.000000
2, 17259, 16880.000000
2, 17257, 16878.000000
2, 17255, 16876.000000
2, 17253, 16874.000000
2, 17251, 16872.000000
2, 17249, 16870.000000
2, 17247, 16868.000000
2, 17245, 16866.000000
2, 17243, 16864.000000
2, 17241, 16862.000000
2, 17239, 16860.000000
2, 17237, 16858.000000
2, 17235, 16856.000000
2, 17233, 16854.000000
2, 17231, 16852.000000
2, 17229, 16850.000000
2, 17227, 16848.000000
2, 17225, 16846.000000
2, 17223, 16844.000000
2, 17221, 16842.000000
2, 17219, 16840.000000
2, 17217, 16838.000000
2, 17215, 16836.000000
2, 17213, 16834.000000
2, 17211, 16832.000000
2, 17209, 16830.000000
2, 17207, 16828.000000
2, 17205, 16826.000000
2, 17203, 16824.000000
2, 17201, 16822.000000
2, 17199, 16820.000000
2, 17197, 16818.000000
2, 17195, 16816.000000
2, 17193, 16814.000000
2, 17191, 16812.000000
2, 17189, 16810.000000
2, 17187, 16808.000000
2, 17185, 16806.000000
2, 17183, 16804.000000
2, 17181, 16802.000000
2, 17179, 16800.000000
2, 17177, 16798.000000
2, 17175, 16796.000000
2, 17173, 16794.000000
2, 17171, 16792.000000
2, 17169, 16790.000000
2, 17167, 16788.000000
2, 17165, 16786.000000
2, 17163, 16784.000000
2, 17161, 16782.000000
2, 17159, 16780.000000
2, 17157, 16778.000000
2, 17155, 16776.000000
2, 17153, 16774.000000
2, 17151, 16772.000000
2, 17149, 16770.000000
2, 17147, 16768.000000
2, 17145, 16766.000000
2, 17143, 16764.000000
2, 17141, 16762.000000
2, 17139, 16760.000000
2, 17137, 16758.000000
2, 17135, 16756.000000
2, 17133, 16754.000000
2, 17131, 16752.000000
2, 17129, 16750.000000
2, 17127, 16748.000000
2, 17125, 16746.000000
2, 17123, 16744.000000
2, 17121, 16742.000000
2, 17119, 16740.000000
2, 17117, 16738.000000
2, 17115, 16736.000000
2, 17113, 16734.000000
2, 17111, 16732.000000
2, 17109, 16730.000000
2, 17107, 16728.000000
2, 17105, 16726.000000
2, 17103, 16724.000000
2, 17101, 16722.000000
2, 17099, 16720.000000
2, 17097, 16718.000000
2, 17095, 16716.000000
2, 17093, 16714.000000
2, 17091, 16712.000000
2, 17089, 16710.000000
2, 17087, 16708.000000
2, 17085, 16706.000000
2, 17083, 16704.000000
2, 17081, 16702.000000
2, 17079, 16700.000000
2, 17077, 16698.000000
2, 17075, 16696.000000
2, 17073, 16694.000000
2, 17071, 16692.000000
2, 17069, 16690.000000
2, 17067, 16688.000000
2, 17065, 16686.000000
2, 17063, 16684.000000
2, 17061, 16682.000000
2, 17059, 16680.000000
2, 17057, 16678.000000
2, 17055, 16676.000000
2, 17053, 16674.000000
2, 17051, 16672.000000
2, 17049, 16670.000000
2, 17047, 16668.000000
2, 17045, 16666.000000
2, 17043, 16664.000000
2, 17041, 16662.000000
2, 17039, 16660.000000
2, 17037, 16658.000000
2, 17035, 16656.000000
2, 17033, 16654.000000
2, 17031, 16652.000000
2, 17029, 16650.000000
2, 17027, 16648.000000
2, 17025, 16646.000000
2, 17023, 16644.000000
2, 17021, 16642.000000
2, 17019, 16640.000000
2, 17017, 16638.000000
2, 17015, 16636.000000
2, 17013, 16634.000000
2, 17011, 16632.000000
2, 17009, 16630.000000
2, 17007, 16628.000000
2, 17005, 16626.000000
2, 17003, 16624.000000
2, 17001, 16622.000000
2, 16999, 16620.000000
2, 16997, 16618.000000
2, 16995, 16616.000000
2, 16993, 16614.000000
2, 16991, 16612.000000
2, 16989, 16610.000000
2, 16987, 16608.000000
2, 16985, 16606.000000
2, 16983, 16604.000000
2, 16981, 16602.000000
2, 16979, 16600.000000
2, 16977, 16598.000000
2, 16975, 16596.000000
2, 16973, 16594.000000
2, 16971, 16592.000000
2, 16969, 16590.000000
2, 16967, 16588.000000
2, 16965, 16586.000000
2, 16963, 16584.000000
2, 16961, 16582.000000
2, 16959, 16580.000000
2, 16957, 16578.000000
2, 16955, 16576.000000
2, 16953, 16574.000000
2, 16951, 16572.000000
2, 16949, 16570.000000
2, 16947, 16568.000000
2, 16945, 16566.000000
2, 16943, 16564.000000
2, 16941, 16562.000000
2, 16939, 16560.000000
2, 16937, 16558.000000
2, 16935, 16556.000000
2, 16933, 16554.000000
2, 16931, 16552.000000
2, 16929, 16550.000000
2, 16927, 16548.000000
2, 16925, 16546.000000
2, 16923, 16544.000000
2, 16921, 16542.000000
2, 16919, 16540.000000
2, 16917, 16538.000000
2, 16915, 16536.000000
2, 16913, 16534.000000
2, 16911, 16532.000000
2, 16909, 16530.000000
2, 16907, 16528.000000
2, 16905, 16526.000000
2, 16903, 16524.000000
2, 16901, 16522.000000
2, 16899, 16520.000000
2, 16897, 16518.000000
2, 16895, 16516.000000
2, 16893, 16514.000000
2, 16891, 16512.000000
2, 16889, 16510.000000
2, 16887, 16508.000000
2, 16885, 16506.000000
2, 16883, 16504.000000
2, 16881, 16502.000000
2, 16879, 16500.000000
2, 16877, 16498.000000
2, 16875, 16496.000000
2, 16873, 16494.000000
2, 16871, 16492.000000
2, 16869, 16490.000000
2, 16867, 16488.000000
2, 16865, 16486.000000
2, 16863, 16484.000000
2, 16861, 16482.000000
2, 16859, 16480.000000
2, 16857, 16478.000000
2, 16855, 16476.000000
2, 16853, 16474.000000
2, 16851, 16472.000000
2, 16849, 16470.000000
2, 16847, 16468.000000
2, 16845, 16466.000000
2, 16843, 16464.000000
2, 16841, 16462.000000
2, 16839, 16460.000000
2, 16837, 16458.000000
2, 16835, 16456.000000
2, 16833, 16454.000000
2, 16831, 16452.000000
2, 16829, 16450.000000
2, 16827, 16448.000000
2, 16825, 16446.000000
2, 16823, 16444.000000
2, 16821, 16442.000000
2, 16819, 16440.000000
2, 16817, 16438.000000
2, 16815, 16436.000000
2, 16813, 16434.000000
2, 16811, 16432.000000
2, 16809, 16430.000000
2, 16807, 16428.000000
2, 16805, 16426.000000
2, 16803, 16424.000000
2, 16801, 16422.000000
2, 16799, 16420.000000
2, 16797, 16418.000000
2, 16795, 16416.000000
2, 16793, 16414.000000
2, 16791, 16412.000000
2, 16789, 16410.000000
2, 20881, 20504.000000
2, 20879, 20502.000000
2, 20877, 20500.000000
2, 20875, 20498.000000
2, 20873, 20496.000000
2, 20871, 20494.000000
2, 20869, 20492.000000
2, 20867, 20490.000000
2, 20865, 20488.000000
2, 20863, 20486.000000
2, 20861, 20484.000000
2, 20859, 20482.000000
2, 20857, 20480.000000
2, 20855, 20478.000000
2, 20853, 20476.000000
2, 20851, 20474.000000
2, 20849, 20472.000000
2, 20847, 20470.000000
2, 20845, 20468.000000
2, 20843, 20466.000000
2, 20841, 20464.000000
2, 20839, 20462.000000
2, 20837, 20460.000000
2, 20835, 20458.000000
2, 20833, 20456.000000
2, 20831, 20454.000000
2, 20829, 20452.000000
2, 20827, 20450.000000
2, 20825, 20448.000000
2, 20823, 20446.000000
2, 20821, 20444.000000
2, 20819, 20442.000000
2, 20817, 20440.000000
2, 20815, 20438.000000
2, 20813, 20436.000000
2, 20811, 20434.000000
2, 20809, 20432.000000
2, 20807, 20430.000000
2, 20805, 20428.000000
2, 20803, 20426.000000
2, 20801, 20424.000000
2, 20799, 20422.000000
2, 20797, 20420.000000
2, 20795, 20418.000000
2, 20793, 20416.000000
2, 20791, 20414.000000
2, 20789, 20412.000000
2, 20787, 20410.000000
2, 20785, 20408.000000
2, 20783, 20406.000000
2, 20781, 20404.000000
2, 20779, 20402.000000
2, 20777, 20400.000000
2, 20775, 20398.000000
2, 20773, 20396.000000
2, 20771, 20394.000000
2, 20769, 20392.000000
2, 20767, 20390.000000
2, 20765, 20388.000000
2, 20763, 20386.000000
2, 20761, 20384.000000
2, 20760, 20383.000000
2, 20759, 20382.000000
2, 20757, 20380.000000
2, 20755, 20378.000000
2, 20753, 20376.000000
2, 20751, 20374.000000
2, 20749, 20372.000000
2, 20747, 20370.000000
2, 20745, 20368.000000
2, 20743, 20366.000000
2, 20741, 20364.000000
2, 20739, 20362.000000
2, 20737, 20360.000000
2, 20735, 20358.000000
2, 20733, 20356.000000
2, 20731, 20354.000000
2, 20729, 20352.000000
2, 20728, 20351.000000
2, 20727, 20350.000000
2, 20725, 20348.000000
2, 20723, 20346.000000
2, 20721, 20344.000000
2, 20719, 20342.000000
2, 20717, 20340.000000
2, 20715, 20338.000000
2, 20713, 20336.000000
2, 20711, 20334.000000
2, 20709, 20332.000000
2, 20707, 20330.000000
2, 20705, 20328.000000
2, 20703, 20326.000000
2, 20701, 20324.000000
2, 20699, 20322.000000
2, 20696, 20319.000000
2, 20695, 20318.000000
2, 20694, 20317.000000
2, 20693, 20316.000000
2, 20691, 20314.000000
2, 20689, 20312.000000
2, 20687, 20310.000000
2, 20685, 20308.000000
2, 20683, 20306.000000
2, 20681, 20304.000000
2, 20679, 20302.000000
2, 20677, 20300.000000
2, 20675, 20298.000000
2, 20673, 20296.000000
2, 20671, 20294.000000
2, 20669, 20292.000000
2, 20667, 20290.000000
2, 20665, 20288.000000
2, 20663, 20286.000000
2, 20662, 20285.000000
2, 20661, 20284.000000
2, 20660, 20283.000000
2, 20659, 20282.000000
2, 20657, 20280.000000
2, 20656, 20279.000000
2, 20655, 20278.000000
2, 20654, 20277.000000
2, 20653, 20276.000000
2, 20652, 20275.000000
2, 20651, 20274.000000
2, 20650, 20273.000000
2, 20649, 20272.000000
2, 20648, 20271.000000
2, 20647, 20270.000000
2, 20646, 20269.000000
2, 20645, 20268.000000
2, 20644, 20267.000000
2, 20643, 20266.000000
2, 20642, 20265.000000
2, 20641, 20264.000000
2, 20640, 20263.000000
2, 20639, 20262.000000
2, 20638, 20261.000000
2, 20637, 20260.000000
2, 20636, 20259.000000
2, 20635, 20258.000000
2, 20634, 20257.000000
2, 20633, 20256.000000
2, 20630, 20253.000000
2, 20629, 20252.000000
2, 20628, 20251.000000
2, 20627, 20250.000000
2, 20626, 20249.000000
2, 20625, 20248.000000
2, 20624, 20247.000000
2, 20623, 20246.000000
2, 20622, 20245.000000
2, 20621, 20244.000000
2, 20620, 20243.000000
2, 20619, 20242.000000
2, 20618, 20241.000000
2, 20617, 20240.000000
2, 20616, 20239.000000
2, 20615, 20238.000000
2, 20614, 20237.000000
2, 20613, 20236.000000
2, 20612, 20235.000000
2, 20611, 20234.000000
2, 20610, 20233.000000
2, 20609, 20232.000000
2, 20608, 20231.000000
2, 20607, 20230.000000
2, 20606, 20229.000000
2, 20605, 20228.000000
2, 20604, 20227.000000
2, 20603, 20226.000000
2, 20602, 20225.000000
2, 20601, 20224.000000
2, 20600, 20223.000000
2, 20599, 20222.000000
2, 20598, 20221.000000
2, 20597, 20220.000000
2, 20596, 20219.000000
2, 20595, 20218.000000
2, 20594, 20217.000000
2, 20593, 20216.000000
2, 20592, 20215.000000
2, 20591, 20214.000000
2, 20590, 20213.000000
2, 20589, 20212.000000
2, 20588, 20211.000000
2, 20587, 20210.000000
2, 20586, 20209.000000
2, 20585, 20208.000000
2, 20584, 20207.000000
2, 20583, 20206.000000
2, 20582, 20205.000000
2, 20581, 20204.000000
2, 20580, 20203.000000
2, 20579, 20202.000000
2, 20578, 20201.000000
2, 20577, 20200.000000
2, 20576, 20199.000000
2, 20575, 20198.000000
2, 20574, 20197.000000
2, 20573, 20196.000000
2, 20572, 20195.000000
2, 20571, 20194.000000
2, 20570, 20193.000000
2, 20569, 20192.000000
2, 20568, 20191.000000
2, 20567, 20190.000000
2, 20566, 20189.000000
2, 20564, 20187.000000
2, 20563, 20186.000000
2, 20562, 20185.000000
2, 20561, 20184.000000
2, 20560, 20183.000000
2, 20559, 20182.000000
2, 20558, 20181.000000
2, 20557, 20180.000000
2, 20556, 20179.000000
2, 20555, 20178.000000
2, 20554, 20177.000000
2, 20553, 20176.000000
2, 20552, 20175.000000
2, 20551, 20174.000000
2, 20550, 20173.000000
2, 20549, 20172.000000
2, 20548, 20171.000000
2, 20547, 20170.000000
2, 20546, 20169.000000
2, 20545, 20168.000000
2, 20544, 20167.000000
2, 20543, 20166.000000
2, 20542, 20165.000000
2, 20541, 20164.000000
2, 20540, 20163.000000
2, 20539, 20162.000000
2, 20538, 20161.000000
2, 20537, 20160.000000
2, 20536, 20159.000000
2, 20535, 20158.000000
2, 20534, 20157.000000
2, 20532, 20155.000000
2, 20531, 20154.000000
2, 20530, 20153.000000
2, 20529, 20152.000000
2, 20528, 20151.000000
2, 20527, 20150.000000
2, 20526, 20149.000000
2, 20525, 20148.000000
2, 20524, 20147.000000
2, 20523, 20146.000000
2, 20522, 20145.000000
2, 20521, 20144.000000
2, 20520, 20143.000000
2, 20519, 20142.000000
2, 20518, 20141.000000
2, 20517, 20140.000000
2, 20516, 20139.000000
2, 20515, 20138.000000
2, 20514, 20137.000000
2, 20513, 20136.000000
2, 20512, 20135.000000
2, 20511, 20134.000000
2, 20510, 20133.000000
2, 20509, 20132.000000
2, 20508, 20131.000000
2, 20507, 20130.000000
2, 20506, 20129.000000
2, 20505, 20128.000000
2, 20504, 20127.000000
2, 20503, 20126.000000
2, 20502, 20125.000000
2, 20501, 20124.000000
2, 20500, 20123.000000
2, 20498, 20121.000000
2, 20497, 20120.000000
2, 20496, 20119.000000
2, 20495, 20118.000000
2, 20494, 20117.000000
2, 20493, 20116.000000
2, 20492, 20115.000000
2, 20491, 20114.000000
2, 20490, 20113.000000
2, 20489, 20112.000000
2, 20488, 20111.000000
2, 20487, 20110.000000
2, 20486, 20109.000000
2, 20485, 20108.000000
2, 20484, 20107.000000
2, 20483, 20106.000000
2, 20482, 20105.000000
2, 20481, 20104.000000
2, 20480, 20103.000000
2, 20479, 20102.000000
2, 20478, 20101.000000
2, 20477, 20100.000000
2, 20476, 20099.000000
2, 20475, 20098.000000
2, 20474, 20097.000000
2, 20473, 20096.000000
2, 20472, 20095.000000
2, 20471, 20094.000000
2, 20470, 20093.000000
2, 20469, 20092.000000
2, 20468, 20091.000000
2, 20466, 20089.000000
2, 20465, 20088.000000
2, 20464, 20087.000000
2, 20463, 20086.000000
2, 20462, 20085.000000
2, 20461, 20084.000000
2, 20460, 20083.000000
2, 20459, 20082.000000
2, 20458, 20081.000000
2, 20457, 20080.000000
2, 20456, 20079.000000
2, 20455, 20078.000000
2, 20454, 20077.000000
2, 20453, 20076.000000
2, 20452, 20075.000000
2, 20451, 20074.000000
2, 20450, 20073.000000
2, 20449, 20072.000000
2, 20448, 20071.000000
2, 20447, 20070.000000
2, 20446, 20069.000000
2, 20445, 20068.000000
2, 20444, 20067.000000
2, 20443, 20066.000000
2, 20442, 20065.000000
2, 20441, 20064.000000
2, 20440, 20063.000000
2, 20439, 20062.000000
2, 20438, 20061.000000
2, 20437, 20060.000000
2, 20436, 20059.000000
2, 20435, 20058.000000
2, 20434, 20057.000000
2, 20432, 20055.000000
2, 20431, 20054.000000
2, 20430, 20053.000000
2, 20429, 20052.000000
2, 20428, 20051.000000
2, 20427, 20050.000000
2, 20426, 20049.000000
2, 20425, 20048.000000
2, 20424, 20047.000000
2, 20423, 20046.000000
2, 20422, 20045.000000
2, 20421, 20044.000000
2, 20420, 20043.000000
2, 20419, 20042.000000
2, 20418, 20041.000000
2, 20417, 20040.000000
2, 20416, 20039.000000
2, 20415, 20038.000000
2, 20414, 20037.000000
2, 20413, 20036.000000
2, 20412, 20035.000000
2, 20411, 20034.000000
2, 20410, 20033.000000
2, 20409, 20032.000000
2, 20408, 20031.000000
2, 20407, 20030.000000
2, 20406, 20029.000000
2, 20405, 20028.000000
2, 20404, 20027.000000
2, 20403, 20026.000000
2, 20402, 20025.000000
2, 20400, 20023.000000
2, 20399, 20022.000000
2, 20398, 20021.000000
2, 20397, 20020.000000
2, 20396, 20019.000000
2, 20395, 20018.000000
2, 20394, 20017.000000
2, 20393, 20016.000000
2, 20392, 20015.000000
2, 20391, 20014.000000
2, 20390, 20013.000000
2, 20389, 20012.000000
2, 20388, 20011.000000
2, 20387, 20010.000000
2, 20386, 20009.000000
2, 20385, 20008.000000
2, 20384, 20007.000000
2, 20383, 20006.000000
2, 20382, 20005.000000
2, 20381, 20004.000000
2, 20380, 20003.000000
2, 20379, 20002.000000
2, 20378, 20001.000000
2, 20377, 20000.000000
2, 20376, 19999.000000
2, 20375, 19998.000000
2, 20374, 19997.000000
2, 20373, 19996.000000
2, 20372, 19995.000000
2, 20371, 19994.000000
2, 20370, 19993.000000
2, 20369, 19992.000000
2, 20368, 19991.000000
2, 20366, 19989.000000
2, 20365, 19988.000000
2, 20364, 19987.000000
2, 20363, 19986.000000
2, 20362, 19985.000000
2, 20361, 19984.000000
2, 20360, 19983.000000
2, 20359, 19982.000000
2, 20358, 19981.000000
2, 20357, 19980.000000
2, 20356, 19979.000000
2, 20355, 19978.000000
2, 20354, 19977.000000
2, 20353, 19976.000000
2, 20352, 19975.000000
2, 20351, 19974.000000
2, 20350, 19973.000000
2, 20349, 19972.000000
2, 20348, 19971.000000
2, 20347, 19970.000000
2, 20346, 19969.000000
2, 20345, 19968.000000
2, 20344, 19967.000000
2, 20343, 19966.000000
2, 20342, 19965.000000
2, 20341, 19964.000000
2, 20340, 19963.000000
2, 20339, 19962.000000
2, 20338, 19961.000000
2, 20337, 19960.000000
2, 20336, 19959.000000
2, 20334, 19957.000000
2, 20333, 19956.000000
2, 20332, 19955.000000
2, 20331, 19954.000000
2, 20330, 19953.000000
2, 20329, 19952.000000
2, 20328, 19951.000000
2, 20327, 19950.000000
2, 20326, 19949.000000
2, 20325, 19948.000000
2, 20324, 19947.000000
2, 20323, 19946.000000
2, 20322, 19945.000000
2, 20321, 19944.000000
2, 20320, 19943.000000
2, 20319, 19942.000000
2, 20318, 19941.000000
2, 20317, 19940.000000
2, 20316, 19939.000000
2, 20315, 19938.000000
2, 20314, 19937.000000
2, 20313, 19936.000000
2, 20312, 19935.000000
2, 20311, 19934.000000
2, 20310, 19933.000000
2, 20309, 19932.000000
2, 20308, 19931.000000
2, 20307, 19930.000000
2, 20306, 19929.000000
2, 20305, 19928.000000
2, 20304, 19927.000000
2, 20302, 19925.000000
2, 20300, 19923.000000
2, 20299, 19922.000000
2, 20298, 19921.000000
2, 20297, 19920.000000
2, 20296, 19919.000000
2, 20295, 19918.000000
2, 20294, 19917.000000
2, 20293, 19916.000000
2, 20292, 19915.000000
2, 20291, 19914.000000
2, 20290, 19913.000000
2, 20289, 19912.000000
2, 20288, 19911.000000
2, 20287, 19910.000000
2, 20286, 19909.000000
2, 20285, 19908.000000
2, 20284, 19907.000000
2, 20283, 19906.000000
2, 20282, 19905.000000
2, 20281, 19904.000000
2, 20280, 19903.000000
2, 20279, 19902.000000
2, 20278, 19901.000000
2, 20277, 19900.000000
2, 20276, 19899.000000
2, 20275, 19898.000000
2, 20274, 19897.000000
2, 20273, 19896.000000
2, 20272, 19895.000000
2, 20271, 19894.000000
2, 20270, 19893.000000
2, 20268, 19891.000000
2, 20267, 19890.000000
2, 20266, 19889.000000
2, 20265, 19888.000000
2, 20264, 19887.000000
2, 20263, 19886.000000
2, 20262, 19885.000000
2, 20261, 19884.000000
2, 20260, 19883.000000
2, 20259, 19882.000000
2, 20258, 19881.000000
2, 20257, 19880.000000
2, 20256, 19879.000000
2, 20255, 19878.000000
2, 20254, 19877.000000
2, 20253, 19876.000000
2, 20252, 19875.000000
2, 20251, 19874.000000
2, 20250, 19873.000000
2, 20249, 19872.000000
2, 20248, 19871.000000
2, 20247, 19870.000000
2, 20246, 19869.000000
2, 20245, 19868.000000
2, 20244, 19867.000000
2, 20243, 19866.000000
2, 20242, 19865.000000
2, 20241, 19864.000000
2, 20240, 19863.000000
2, 20239, 19862.000000
2, 20238, 19861.000000
2, 20236, 19859.000000
2, 20234, 19857.000000
2, 20233, 19856.000000
2, 20232, 19855.000000
2, 20230, 19853.000000
2, 20229, 19852.000000
2, 20228, 19851.000000
2, 20226, 19849.000000
2, 20225, 19848.000000
2, 20224, 19847.000000
2, 20222, 19845.000000
2, 20221, 19844.000000
2, 20220, 19843.000000
2, 20218, 19841.000000
2, 20217, 19840.000000
2, 20216, 19839.000000
2, 20214, 19837.000000
2, 20213, 19836.000000
2, 20212, 19835.000000
2, 20210, 19833.000000
2, 20209, 19832.000000
2, 20208, 19831.000000
2, 20206, 19829.000000
2, 20205, 19828.000000
2, 20204, 19827.000000
2, 20202, 19825.000000
2, 20200, 19823.000000
2, 20198, 19821.000000
2, 20196, 19819.000000
2, 20194, 19817.000000
2, 20192, 19815.000000
2, 20191, 19814.000000
2, 20190, 19813.000000
2, 20188, 19811.000000
2, 20186, 19809.000000
2, 20184, 19807.000000
2, 20182, 19805.000000
2, 20180, 19803.000000
2, 20178, 19801.000000
2, 20176, 19799.000000
2, 20174, 19797.000000
2, 20172, 19795.000000
2, 20170, 19793.000000
2, 20168, 19791.000000
2, 20166, 19789.000000
2, 20164, 19787.000000
2, 20162, 19785.000000
2, 20160, 19783.000000
2, 20158, 19781.000000
2, 20156, 19779.000000
2, 20154, 19777.000000
2, 20152, 19775.000000
2, 20150, 19773.000000
2, 20148, 19771.000000
2, 20146, 19769.000000
2, 20144, 19767.000000
2, 20142, 19765.000000
2, 20140, 19763.000000
2, 20138, 19761.000000
2, 20136, 19759.000000
2, 20134, 19757.000000
2, 20132, 19755.000000
2, 20130, 19753.000000
2, 20128, 19751.000000
2, 20126, 19749.000000
2, 20124, 19747.000000
2, 20122, 19745.000000
2, 20120, 19743.000000
2, 20118, 19741.000000
2, 20116, 19739.000000
2, 20114, 19737.000000
2, 20112, 19735.000000
2, 20110, 19733.000000
2, 20108, 19731.000000
2, 20106, 19729.000000
2, 20104, 19727.000000
2, 20102, 19725.000000
2, 20100, 19723.000000
2, 20098, 19721.000000
2, 20096, 19719.000000
2, 20094, 19717.000000
2, 20092, 19715.000000
2, 20090, 19713.000000
2, 20088, 19711.000000
2, 20086, 19709.000000
2, 20084, 19707.000000
2, 20082, 19705.000000
2, 20080, 19703.000000
2, 20078, 19701.000000
2, 20076, 19699.000000
2, 20074, 19697.000000
2, 20072, 19695.000000
2, 20070, 19693.000000
2, 20068, 19691.000000
2, 20066, 19689.000000
2, 20064, 19687.000000
2, 20062, 19685.000000
2, 20060, 19683.000000
2, 20058, 19681.000000
2, 20056, 19679.000000
2, 20054, 19677.000000
2, 20052, 19675.000000
2, 20050, 19673.000000
2, 20048, 19671.000000
2, 20046, 19669.000000
2, 20044, 19667.000000
2, 20042, 19665.000000
2, 20040, 19663.000000
2, 20038, 19661.000000
2, 20036, 19659.000000
2, 20034, 19657.000000
2, 20032, 19655.000000
2, 20030, 19653.000000
2, 20028, 19651.000000
2, 20026, 19649.000000
2, 20024, 19647.000000
2, 20022, 19645.000000
2, 20020, 19643.000000
2, 20018, 19641.000000
2, 20016, 19639.000000
2, 20014, 19637.000000
2, 20012, 19635.000000
2, 20010, 19633.000000
