/dlm_data_19700101_000000.gdat:
Parameter ID, Timestamp, Data
18, 49634, 0.251878
29, 49625, 0.250405
28, 49625, 0.250405
27, 49625, 0.250405
26, 49625, 0.250405
43, 49625, 0.238376
42, 49625, 0.238376
41, 49625, 0.238376
40, 49625, 0.238376
39, 49625, 0.238376
38, 49625, 0.238376
36, 49625, 0.238376
37, 49625, 0.238376
35, 49625, 0.238376
34, 49625, 0.238376
33, 49625, 0.238376
32, 49625, 0.238376
23, 49614, 0.251878
22, 49614, 0.251878
21, 49614, 0.251878
20, 49614, 0.251878
19, 49614, 0.251878
18, 49614, 0.251878
43, 49605, 0.238376
42, 49605, 0.238376
36, 49605, 0.238376
41, 49605, 0.238376
40, 49605, 0.238376
39, 49605, 0.238376
38, 49605, 0.238376
37, 49605, 0.238376
35, 49605, 0.238376
34, 49605, 0.238376
33, 49605, 0.238376
29, 49605, 0.250405
28, 49605, 0.250405
27, 49605, 0.250405
26, 49605, 0.250405
25, 49605, 0.250405
32, 49605, 0.238376
23, 49594, 0.251878
22, 49594, 0.251878
21, 49594, 0.251878
20, 49594, 0.251878
19, 49594, 0.251878
18, 49594, 0.251878
43, 49585, 0.238376
42, 49585, 0.238376
41, 49585, 0.238376
40, 49585, 0.238376
39, 49585, 0.238376
29, 49585, 0.250405
28, 49585, 0.250405
27, 49585, 0.250405
36, 49585, 0.238376
38, 49585, 0.238376
37, 49585, 0.238376
35, 49585, 0.238376
34, 49585, 0.238376
33, 49585, 0.238376
32, 49585, 0.238376
26, 49585, 0.250405
25, 49585, 0.250405
23, 49574, 0.251878
22, 49574, 0.251878
21, 49574, 0.251878
20, 49574, 0.251878
19, 49574, 0.251878
18, 49574, 0.251878
43, 49565, 0.238376
42, 49565, 0.238376
41, 49565, 0.238376
36, 49565, 0.238376
40, 49565, 0.238376
39, 49565, 0.238376
38, 49565, 0.238376
37, 49565, 0.238376
35, 49565, 0.238376
34, 49565, 0.238376
33, 49565, 0.238376
29, 49565, 0.250405
28, 49565, 0.250405
27, 49565, 0.250405
26, 49565, 0.250405
25, 49565, 0.250405
32, 49565, 0.238376
23, 49554, 0.251878
22, 49554, 0.251878
21, 49554, 0.251878
20, 49554, 0.251878
19, 49554, 0.251878
18, 49554, 0.251878
43, 49545, 0.238376
42, 49545, 0.238376
36, 49545, 0.238376
41, 49545, 0.238376
40, 49545, 0.238376
39, 49545, 0.238376
38, 49545, 0.238376
37, 49545, 0.238376
35, 49545, 0.238376
34, 49545, 0.238376
28, 49545, 0.250405
27, 49545, 0.250405
26, 49545, 0.250405
25, 49545, 0.250405
33, 49545, 0.238376
32, 49545, 0.238376
23, 49534, 0.251878
22, 49534, 0.251878
21, 49534, 0.251878
20, 49534, 0.251878
19, 49534, 0.251878
18, 49534, 0.251878
43, 49525, 0.238376
42, 49525, 0.238376
36, 49525, 0.238376
41, 49525, 0.238376
40, 49525, 0.238376
39, 49525, 0.238376
38, 49525, 0.238376
37, 49525, 0.238376
35, 49525, 0.238376
34, 49525, 0.238376
33, 49525, 0.238376
29, 49525, 0.250405
28, 49525, 0.250405
27, 49525, 0.250405
26, 49525, 0.250405
25, 49525, 0.250405
32, 49525, 0.238376
23, 49514, 0.251878
22, 49514, 0.251878
21, 49514, 0.251878
20, 49514, 0.251878
19, 49514, 0.251878
18, 49514, 0.251878
43, 49505, 0.238376
42, 49505, 0.238376
41, 49505, 0.238376
36, 49505, 0.238376
40, 49505, 0.238376
39, 49505, 0.238376
38, 49505, 0.238376
37, 49505, 0.238376
35, 49505, 0.238376
34, 49505, 0.238376
33, 49505, 0.238376
29, 49505, 0.250405
28, 49505, 0.250405
27, 49505, 0.250405
26, 49505, 0.250405
25, 49505, 0.250405
32, 49505, 0.238376
23, 49494, 0.251878
22, 49494, 0.251878
21, 49494, 0.251878
20, 49494, 0.251878
19, 49494, 0.251878
18, 49494, 0.251878
29, 49485, 0.250405
28, 49485, 0.250405
27, 49485, 0.250405
43, 49485, 0.238376
42, 49485, 0.238376
36, 49485, 0.238376
41, 49485, 0.238376
40, 49485, 0.238376
39, 49485, 0.238376
38, 49485, 0.238376
37, 49485, 0.238376
25, 49485, 0.250405
35, 49485, 0.238376
34, 49485, 0.238376
33, 49485, 0.238376
32, 49485, 0.238376
23, 49474, 0.251878
22, 49474, 0.251878
21, 49474, 0.251878
20, 49474, 0.251878
19, 49474, 0.251878
18, 49474, 0.251878
43, 49465, 0.238376
42, 49465, 0.238376
36, 49465, 0.238376
41, 49465, 0.238376
40, 49465, 0.238376
39, 49465, 0.238376
38, 49465, 0.238376
37, 49465, 0.238376
35, 49465, 0.238376
34, 49465, 0.238376
33, 49465, 0.238376
29, 49465, 0.250405
28, 49465, 0.250405
27, 49465, 0.250405
26, 49465, 0.250405
25, 49465, 0.250405
32, 49465, 0.238376
23, 49454, 0.251633
22, 49454, 0.251633
21, 49454, 0.251633
20, 49454, 0.251633
19, 49454, 0.251633
18, 49454, 0.251878
43, 49445, 0.238376
42, 49445, 0.238376
41, 49445, 0.238376
29, 49445, 0.250405
36, 49445, 0.238376
40, 49445, 0.238376
39, 49445, 0.238376
38, 49445, 0.238376
37, 49445, 0.238376
35, 49445, 0.238376
34, 49445, 0.238376
33, 49445, 0.238376
32, 49445, 0.238376
28, 49445, 0.250405
27, 49445, 0.250405
26, 49445, 0.250405
25, 49445, 0.250405
23, 49434, 0.251878
22, 49434, 0.251878
21, 49434, 0.251878
20, 49434, 0.251878
19, 49434, 0.251878
18, 49434, 0.251878
43, 49425, 0.238376
42, 49425, 0.238376
41, 49425, 0.238376
40, 49425, 0.238376
29, 49425, 0.250405
28, 49425, 0.250405
36, 49425, 0.238376
39, 49425, 0.238376
38, 49425, 0.238376
37, 49425, 0.238376
35, 49425, 0.238376
34, 49425, 0.238376
33, 49425, 0.238376
32, 49425, 0.238376
27, 49425, 0.250405
26, 49425, 0.250405
25, 49425, 0.250405
23, 49414, 0.251878
22, 49414, 0.251878
21, 49414, 0.251878
20, 49414, 0.251878
19, 49414, 0.251878
18, 49414, 0.251878
43, 49405, 0.238376
42, 49405, 0.238376
36, 49405, 0.238376
41, 49405, 0.238376
40, 49405, 0.238376
39, 49405, 0.238376
38, 49405, 0.238376
37, 49405, 0.238376
35, 49405, 0.238376
34, 49405, 0.238376
33, 49405, 0.238376
32, 49405, 0.238376
29, 49405, 0.250405
28, 49405, 0.250405
27, 49405, 0.250405
26, 49405, 0.250405
25, 49405, 0.250405
23, 49394, 0.251878
22, 49394, 0.251878
21, 49394, 0.251878
20, 49394, 0.251878
19, 49394, 0.251878
18, 49394, 0.251878
43, 49385, 0.238376
42, 49385, 0.238376
41, 49385, 0.238376
40, 49385, 0.238376
39, 49385, 0.238376
29, 49385, 0.250405
28, 49385, 0.250405
27, 49385, 0.250405
36, 49385, 0.238376
38, 49385, 0.238376
37, 49385, 0.238376
35, 49385, 0.238376
34, 49385, 0.238376
33, 49385, 0.238376
32, 49385, 0.238376
26, 49385, 0.250405
25, 49385, 0.250405
23, 49374, 0.251878
22, 49374, 0.251878
21, 49374, 0.251878
20, 49374, 0.251878
19, 49374, 0.251878
18, 49374, 0.251878
29, 49365, 0.250405
28, 49365, 0.250405
27, 49365, 0.250405
26, 49365, 0.250405
43, 49365, 0.238376
42, 49365, 0.238376
41, 49365, 0.238376
40, 49365, 0.238376
39, 49365, 0.238376
38, 49365, 0.238376
37, 49365, 0.238376
36, 49365, 0.238376
35, 49365, 0.238376
34, 49365, 0.238376
33, 49365, 0.238376
32, 49365, 0.238376
23, 49354, 0.251878
22, 49354, 0.251878
21, 49354, 0.251878
20, 49354, 0.251878
19, 49354, 0.251878
18, 49354, 0.251878
43, 49345, 0.238376
42, 49345, 0.238376
36, 49345, 0.238376
41, 49345, 0.238376
40, 49345, 0.238376
39, 49345, 0.238376
38, 49345, 0.238376
37, 49345, 0.238376
35, 49345, 0.238376
34, 49345, 0.238376
33, 49345, 0.238376
32, 49345, 0.238376
29, 49345, 0.250405
28, 49345, 0.250405
27, 49345, 0.250405
26, 49345, 0.250405
25, 49345, 0.250405
23, 49334, 0.251878
22, 49334, 0.251878
21, 49334, 0.251878
20, 49334, 0.251878
19, 49334, 0.251878
18, 49334, 0.251878
43, 49325, 0.238376
42, 49325, 0.238376
41, 49325, 0.238376
40, 49325, 0.238376
39, 49325, 0.238376
38, 49325, 0.238376
37, 49325, 0.238376
29, 49325, 0.250405
28, 49325, 0.250405
27, 49325, 0.250405
26, 49325, 0.250405
25, 49325, 0.250405
36, 49325, 0.238376
35, 49325, 0.238376
34, 49325, 0.238376
33, 49325, 0.238376
32, 49325, 0.238376
23, 49314, 0.251878
22, 49314, 0.251878
21, 49314, 0.251878
20, 49314, 0.251878
19, 49314, 0.251878
18, 49314, 0.251878
43, 49305, 0.238376
42, 49305, 0.238376
41, 49305, 0.238376
36, 49305, 0.238376
40, 49305, 0.238376
39, 49305, 0.238376
38, 49305, 0.238376
37, 49305, 0.238376
35, 49305, 0.238376
34, 49305, 0.238376
33, 49305, 0.238376
32, 49305, 0.238376
29, 49305, 0.250405
28, 49305, 0.250405
27, 49305, 0.250405
26, 49305, 0.250405
25, 49305, 0.250405
23, 49294, 0.251633
22, 49294, 0.251633
21, 49294, 0.251633
20, 49294, 0.251633
19, 49294, 0.251633
18, 49294, 0.251878
43, 49285, 0.238376
42, 49285, 0.238376
41, 49285, 0.238376
36, 49285, 0.238376
40, 49285, 0.238376
39, 49285, 0.238376
38, 49285, 0.238376
37, 49285, 0.238376
35, 49285, 0.238376
34, 49285, 0.238376
33, 49285, 0.238376
32, 49285, 0.238376
29, 49285, 0.250405
28, 49285, 0.250405
27, 49285, 0.250405
26, 49285, 0.250405
25, 49285, 0.250405
23, 49274, 0.251878
22, 49274, 0.251878
21, 49274, 0.251878
20, 49274, 0.251878
19, 49274, 0.251878
18, 49274, 0.251878
43, 49265, 0.238376
42, 49265, 0.238376
41, 49265, 0.238376
29, 49265, 0.250405
36, 49265, 0.238376
40, 49265, 0.238376
39, 49265, 0.238376
38, 49265, 0.238376
37, 49265, 0.238376
35, 49265, 0.238376
34, 49265, 0.238376
33, 49265, 0.238376
32, 49265, 0.238376
28, 49265, 0.250405
27, 49265, 0.250405
26, 49265, 0.250405
25, 49265, 0.250405
23, 49254, 0.251878
22, 49254, 0.251878
21, 49254, 0.251878
20, 49254, 0.251878
19, 49254, 0.251878
18, 49254, 0.251878
43, 49245, 0.238376
42, 49245, 0.238376
41, 49245, 0.238376
29, 49245, 0.250405
36, 49245, 0.238376
40, 49245, 0.238376
39, 49245, 0.238376
38, 49245, 0.238376
37, 49245, 0.238376
35, 49245, 0.238376
34, 49245, 0.238376
33, 49245, 0.238376
32, 49245, 0.238376
28, 49245, 0.250405
27, 49245, 0.250405
26, 49245, 0.250405
25, 49245, 0.250405
23, 49234, 0.251878
22, 49234, 0.251878
21, 49234, 0.251878
20, 49234, 0.251878
19, 49234, 0.251878
18, 49234, 0.251878
43, 49225, 0.238376
42, 49225, 0.238376
41, 49225, 0.238376
40, 49225, 0.238376
39, 49225, 0.238376
29, 49225, 0.250405
28, 49225, 0.250405
36, 49225, 0.238376
38, 49225, 0.238376
37, 49225, 0.238376
35, 49225, 0.238376
34, 49225, 0.238376
33, 49225, 0.238376
32, 49225, 0.238376
27, 49225, 0.250405
26, 49225, 0.250405
25, 49225, 0.250405
23, 49214, 0.251878
22, 49214, 0.251878
21, 49214, 0.251878
20, 49214, 0.251878
19, 49214, 0.251878
18, 49214, 0.251878
43, 49205, 0.238376
42, 49205, 0.238376
41, 49205, 0.238376
29, 49205, 0.250405
36, 49205, 0.238376
40, 49205, 0.238376
39, 49205, 0.238376
38, 49205, 0.238376
37, 49205, 0.238376
35, 49205, 0.238376
34, 49205, 0.238376
33, 49205, 0.238376
32, 49205, 0.238376
28, 49205, 0.250405
27, 49205, 0.250405
26, 49205, 0.250405
25, 49205, 0.250405
23, 49194, 0.251633
22, 49194, 0.251633
21, 49194, 0.251633
20, 49194, 0.251633
19, 49194, 0.251633
18, 49194, 0.251878
43, 49185, 0.238376
42, 49185, 0.238376
41, 49185, 0.238376
40, 49185, 0.238376
39, 49185, 0.238376
29, 49185, 0.250405
28, 49185, 0.250405
27, 49185, 0.250405
36, 49185, 0.238376
38, 49185, 0.238376
37, 49185, 0.238376
35, 49185, 0.238376
34, 49185, 0.238376
33, 49185, 0.238376
32, 49185, 0.238376
26, 49185, 0.250405
25, 49185, 0.250405
23, 49174, 0.251878
22, 49174, 0.251878
21, 49174, 0.251878
20, 49174, 0.251878
19, 49174, 0.251878
18, 49174, 0.251878
29, 49165, 0.250405
28, 49165, 0.250405
27, 49165, 0.250405
26, 49165, 0.250405
43, 49165, 0.238376
42, 49165, 0.238376
36, 49165, 0.238376
41, 49165, 0.238376
40, 49165, 0.238376
39, 49165, 0.238376
38, 49165, 0.238376
37, 49165, 0.238376
35, 49165, 0.238376
34, 49165, 0.238376
33, 49165, 0.238376
32, 49165, 0.238376
23, 49154, 0.251878
22, 49154, 0.251878
21, 49154, 0.251878
20, 49154, 0.251878
19, 49154, 0.251878
18, 49154, 0.251878
43, 49145, 0.238376
42, 49145, 0.238376
41, 49145, 0.238376
40, 49145, 0.238376
29, 49145, 0.250405
28, 49145, 0.250405
36, 49145, 0.238376
39, 49145, 0.238376
38, 49145, 0.238376
37, 49145, 0.238376
35, 49145, 0.238376
34, 49145, 0.238376
33, 49145, 0.238376
32, 49145, 0.238376
27, 49145, 0.250405
26, 49145, 0.250405
25, 49145, 0.250405
23, 49134, 0.251633
22, 49134, 0.251633
21, 49134, 0.251878
20, 49134, 0.251878
19, 49134, 0.251878
18, 49134, 0.251878
43, 49125, 0.238376
42, 49125, 0.238376
36, 49125, 0.238376
41, 49125, 0.238376
40, 49125, 0.238376
39, 49125, 0.238376
38, 49125, 0.238376
37, 49125, 0.238376
29, 49125, 0.250405
28, 49125, 0.250405
27, 49125, 0.250405
26, 49125, 0.250405
25, 49125, 0.250405
35, 49125, 0.238376
34, 49125, 0.238376
33, 49125, 0.238376
32, 49125, 0.238376
23, 49114, 0.251878
22, 49114, 0.251878
21, 49114, 0.251878
20, 49114, 0.251878
19, 49114, 0.251878
18, 49114, 0.251878
43, 49105, 0.238376
42, 49105, 0.238376
41, 49105, 0.238376
40, 49105, 0.238376
29, 49105, 0.250405
28, 49105, 0.250405
36, 49105, 0.238376
39, 49105, 0.238376
38, 49105, 0.238376
37, 49105, 0.238376
35, 49105, 0.238376
34, 49105, 0.238376
33, 49105, 0.238376
32, 49105, 0.238376
27, 49105, 0.250405
26, 49105, 0.250405
25, 49105, 0.250405
23, 49094, 0.251878
22, 49094, 0.251878
21, 49094, 0.251878
20, 49094, 0.251878
19, 49094, 0.251878
18, 49094, 0.251878
43, 49085, 0.238376
42, 49085, 0.238376
41, 49085, 0.238376
40, 49085, 0.238376
29, 49085, 0.250405
28, 49085, 0.250405
36, 49085, 0.238376
39, 49085, 0.238376
38, 49085, 0.238376
37, 49085, 0.238376
35, 49085, 0.238376
34, 49085, 0.238376
33, 49085, 0.238376
32, 49085, 0.238376
27, 49085, 0.250405
26, 49085, 0.250405
25, 49085, 0.250405
23, 49074, 0.251878
22, 49074, 0.251878
21, 49074, 0.251878
20, 49074, 0.251878
19, 49074, 0.251878
18, 49074, 0.251878
29, 49065, 0.250405
28, 49065, 0.250405
27, 49065, 0.250405
26, 49065, 0.250405
43, 49065, 0.238376
42, 49065, 0.238376
41, 49065, 0.238376
36, 49065, 0.238376
40, 49065, 0.238376
39, 49065, 0.238376
38, 49065, 0.238376
37, 49065, 0.238376
35, 49065, 0.238376
34, 49065, 0.238376
33, 49065, 0.238376
32, 49065, 0.238376
23, 49054, 0.251878
22, 49054, 0.251878
21, 49054, 0.251878
20, 49054, 0.251878
19, 49054, 0.251878
18, 49054, 0.251878
43, 49045, 0.238376
42, 49045, 0.238376
41, 49045, 0.238376
40, 49045, 0.238376
29, 49045, 0.250405
28, 49045, 0.250405
36, 49045, 0.238376
39, 49045, 0.238376
38, 49045, 0.238376
37, 49045, 0.238376
35, 49045, 0.238376
34, 49045, 0.238376
33, 49045, 0.238376
32, 49045, 0.238376
27, 49045, 0.250405
26, 49045, 0.250405
25, 49045, 0.250405
23, 49034, 0.251878
22, 49034, 0.251878
21, 49034, 0.251878
20, 49034, 0.251878
19, 49034, 0.251878
18, 49034, 0.251878
43, 49025, 0.238376
42, 49025, 0.238376
41, 49025, 0.238376
40, 49025, 0.238376
39, 49025, 0.238376
29, 49025, 0.250405
28, 49025, 0.250405
27, 49025, 0.250405
36, 49025, 0.238376
38, 49025, 0.238376
37, 49025, 0.238376
35, 49025, 0.238376
34, 49025, 0.238376
33, 49025, 0.238376
32, 49025, 0.238376
26, 49025, 0.250405
25, 49025, 0.250405
23, 49014, 0.251878
22, 49014, 0.251878
21, 49014, 0.251878
20, 49014, 0.251878
19, 49014, 0.251878
18, 49014, 0.251878
43, 49005, 0.238376
42, 49005, 0.238376
41, 49005, 0.238376
40, 49005, 0.238376
39, 49005, 0.238376
29, 49005, 0.250405
28, 49005, 0.250405
36, 49005, 0.238376
38, 49005, 0.238376
37, 49005, 0.238376
35, 49005, 0.238376
34, 49005, 0.238376
33, 49005, 0.238376
32, 49005, 0.238376
27, 49005, 0.250405
26, 49005, 0.250405
25, 49005, 0.250405
23, 48994, 0.251878
22, 48994, 0.251878
21, 48994, 0.251878
20, 48994, 0.251878
19, 48994, 0.251878
18, 48994, 0.251878
43, 48985, 0.238376
42, 48985, 0.238376
41, 48985, 0.238376
40, 48985, 0.238376
39, 48985, 0.238376
28, 48985, 0.250405
27, 48985, 0.250405
36, 48985, 0.238376
38, 48985, 0.238376
37, 48985, 0.238376
35, 48985, 0.238376
34, 48985, 0.238376
33, 48985, 0.238376
32, 48985, 0.238376
26, 48985, 0.250405
25, 48985, 0.250405
23, 48974, 0.251878
22, 48974, 0.251878
21, 48974, 0.251878
20, 48974, 0.251878
19, 48974, 0.251878
18, 48974, 0.251878
43, 48965, 0.238376
42, 48965, 0.238376
41, 48965, 0.238376
40, 48965, 0.238376
39, 48965, 0.238376
38, 48965, 0.238376
37, 48965, 0.238376
29, 48965, 0.250405
28, 48965, 0.250405
27, 48965, 0.250405
26, 48965, 0.250405
25, 48965, 0.250405
36, 48965, 0.238376
35, 48965, 0.238376
34, 48965, 0.238376
33, 48965, 0.238376
32, 48965, 0.238376
23, 48954, 0.251878
22, 48954, 0.251878
21, 48954, 0.251878
20, 48954, 0.251878
19, 48954, 0.251878
18, 48954, 0.251878
43, 48945, 0.238376
42, 48945, 0.238376
41, 48945, 0.238376
40, 48945, 0.238376
29, 48945, 0.250405
28, 48945, 0.250405
36, 48945, 0.238376
39, 48945, 0.238376
38, 48945, 0.238376
37, 48945, 0.238376
35, 48945, 0.238376
34, 48945, 0.238376
33, 48945, 0.238376
32, 48945, 0.238376
27, 48945, 0.250405
26, 48945, 0.250405
25, 48945, 0.250405
23, 48934, 0.251878
22, 48934, 0.251878
21, 48934, 0.251878
20, 48934, 0.251878
19, 48934, 0.251878
18, 48934, 0.251878
43, 48925, 0.238376
42, 48925, 0.238376
41, 48925, 0.238376
40, 48925, 0.238376
39, 48925, 0.238376
38, 48925, 0.238376
37, 48925, 0.238376
29, 48925, 0.250405
28, 48925, 0.250405
27, 48925, 0.250405
26, 48925, 0.250405
25, 48925, 0.250405
36, 48925, 0.238376
35, 48925, 0.238376
34, 48925, 0.238376
33, 48925, 0.238376
32, 48925, 0.238376
23, 48914, 0.251878
22, 48914, 0.251878
21, 48914, 0.251878
20, 48914, 0.251878
19, 48914, 0.251878
18, 48914, 0.251878
29, 48905, 0.250405
28, 48905, 0.250405
27, 48905, 0.250405
26, 48905, 0.250405
43, 48905, 0.238376
42, 48905, 0.238376
36, 48905, 0.238376
41, 48905, 0.238376
40, 48905, 0.238376
39, 48905, 0.238376
38, 48905, 0.238376
37, 48905, 0.238376
35, 48905, 0.238376
34, 48905, 0.238376
33, 48905, 0.238376
32, 48905, 0.238376
23, 48894, 0.251878
22, 48894, 0.251878
21, 48894, 0.251878
20, 48894, 0.251878
19, 48894, 0.251878
18, 48894, 0.251878
43, 48885, 0.238376
42, 48885, 0.238376
41, 48885, 0.238376
40, 48885, 0.238376
29, 48885, 0.250405
28, 48885, 0.250405
36, 48885, 0.238376
39, 48885, 0.238376
38, 48885, 0.238376
37, 48885, 0.238376
35, 48885, 0.238376
34, 48885, 0.238376
33, 48885, 0.238376
32, 48885, 0.238376
27, 48885, 0.250405
26, 48885, 0.250405
25, 48885, 0.250405
23, 48874, 0.251878
22, 48874, 0.251878
21, 48874, 0.251878
20, 48874, 0.251878
19, 48874, 0.251878
18, 48874, 0.251878
43, 48865, 0.238376
42, 48865, 0.238376
36, 48865, 0.238376
41, 48865, 0.238376
40, 48865, 0.238376
39, 48865, 0.238376
38, 48865, 0.238376
37, 48865, 0.238376
35, 48865, 0.238376
29, 48865, 0.250405
28, 48865, 0.250405
27, 48865, 0.250405
26, 48865, 0.250405
25, 48865, 0.250405
34, 48865, 0.238376
33, 48865, 0.238376
32, 48865, 0.238376
23, 48854, 0.251878
22, 48854, 0.251878
21, 48854, 0.251878
20, 48854, 0.251878
19, 48854, 0.251878
18, 48854, 0.251878
43, 48845, 0.238376
42, 48845, 0.238376
41, 48845, 0.238376
40, 48845, 0.238376
29, 48845, 0.250405
28, 48845, 0.250405
36, 48845, 0.238376
39, 48845, 0.238376
38, 48845, 0.238376
37, 48845, 0.238376
35, 48845, 0.238376
34, 48845, 0.238376
33, 48845, 0.238376
32, 48845, 0.238376
27, 48845, 0.250405
26, 48845, 0.250405
25, 48845, 0.250405
23, 48834, 0.251878
22, 48834, 0.251878
21, 48834, 0.251878
20, 48834, 0.251878
19, 48834, 0.251878
18, 48834, 0.251878
29, 48825, 0.250405
28, 48825, 0.250405
43, 48825, 0.238376
42, 48825, 0.238376
36, 48825, 0.238376
41, 48825, 0.238376
40, 48825, 0.238376
39, 48825, 0.238376
38, 48825, 0.238376
37, 48825, 0.238376
35, 48825, 0.238376
34, 48825, 0.238376
33, 48825, 0.238376
26, 48825, 0.250405
25, 48825, 0.250405
32, 48825, 0.238376
23, 48814, 0.251878
22, 48814, 0.251878
21, 48814, 0.251878
20, 48814, 0.251878
19, 48814, 0.251878
18, 48814, 0.251878
43, 48805, 0.238376
42, 48805, 0.238376
41, 48805, 0.238376
40, 48805, 0.238376
29, 48805, 0.250405
28, 48805, 0.250405
36, 48805, 0.238376
39, 48805, 0.238376
38, 48805, 0.238376
37, 48805, 0.238376
35, 48805, 0.238376
34, 48805, 0.238376
33, 48805, 0.238376
32, 48805, 0.238376
27, 48805, 0.250405
26, 48805, 0.250405
25, 48805, 0.250405
23, 48794, 0.251878
22, 48794, 0.251878
21, 48794, 0.251878
20, 48794, 0.251878
19, 48794, 0.251878
18, 48794, 0.251878
43, 48785, 0.238376
42, 48785, 0.238376
41, 48785, 0.238376
40, 48785, 0.238376
29, 48785, 0.250405
28, 48785, 0.250405
36, 48785, 0.238376
39, 48785, 0.238376
38, 48785, 0.238376
37, 48785, 0.238376
35, 48785, 0.238376
34, 48785, 0.238376
33, 48785, 0.238376
32, 48785, 0.238376
27, 48785, 0.250405
26, 48785, 0.250405
25, 48785, 0.250405
23, 48774, 0.251878
22, 48774, 0.251878
21, 48774, 0.251878
20, 48774, 0.251878
19, 48774, 0.251878
18, 48774, 0.251878
29, 48765, 0.250405
28, 48765, 0.250405
27, 48765, 0.250405
43, 48765, 0.238376
42, 48765, 0.238376
36, 48765, 0.238376
41, 48765, 0.238376
40, 48765, 0.238376
39, 48765, 0.238376
38, 48765, 0.238376
37, 48765, 0.238376
35, 48765, 0.238376
34, 48765, 0.238376
33, 48765, 0.238376
25, 48765, 0.250405
32, 48765, 0.238376
23, 48754, 0.251878
22, 48754, 0.251878
21, 48754, 0.251878
20, 48754, 0.251878
19, 48754, 0.251878
18, 48754, 0.251878
43, 48745, 0.238376
42, 48745, 0.238376
41, 48745, 0.238376
40, 48745, 0.238376
29, 48745, 0.250405
36, 48745, 0.238376
39, 48745, 0.238376
38, 48745, 0.238376
37, 48745, 0.238376
35, 48745, 0.238376
34, 48745, 0.238376
33, 48745, 0.238376
32, 48745, 0.238376
28, 48745, 0.250405
27, 48745, 0.250405
26, 48745, 0.250405
25, 48745, 0.250405
23, 48734, 0.251878
22, 48734, 0.251878
21, 48734, 0.251878
20, 48734, 0.251878
19, 48734, 0.251878
18, 48734, 0.251878
43, 48725, 0.238376
42, 48725, 0.238376
41, 48725, 0.238376
40, 48725, 0.238376
39, 48725, 0.238376
29, 48725, 0.250405
28, 48725, 0.250405
27, 48725, 0.250405
36, 48725, 0.238376
38, 48725, 0.238376
37, 48725, 0.238376
35, 48725, 0.238376
34, 48725, 0.238376
33, 48725, 0.238376
32, 48725, 0.238376
26, 48725, 0.250405
25, 48725, 0.250405
23, 48714, 0.251878
22, 48714, 0.251878
21, 48714, 0.251878
20, 48714, 0.251878
19, 48714, 0.251878
18, 48714, 0.251878
43, 48705, 0.238376
42, 48705, 0.238376
41, 48705, 0.238376
29, 48705, 0.250405
36, 48705, 0.238376
40, 48705, 0.238376
39, 48705, 0.238376
38, 48705, 0.238376
37, 48705, 0.238376
35, 48705, 0.238376
34, 48705, 0.238376
33, 48705, 0.238376
32, 48705, 0.238376
28, 48705, 0.250405
27, 48705, 0.250405
26, 48705, 0.250405
25, 48705, 0.250405
23, 48694, 0.251878
22, 48694, 0.251878
21, 48694, 0.251878
20, 48694, 0.251878
19, 48694, 0.251878
18, 48694, 0.251878
43, 48685, 0.238376
42, 48685, 0.238376
41, 48685, 0.238376
29, 48685, 0.250405
36, 48685, 0.238376
40, 48685, 0.238376
39, 48685, 0.238376
38, 48685, 0.238376
37, 48685, 0.238376
35, 48685, 0.238376
34, 48685, 0.238376
33, 48685, 0.238376
32, 48685, 0.238376
28, 48685, 0.250405
27, 48685, 0.250405
26, 48685, 0.250405
25, 48685, 0.250405
23, 48674, 0.251878
22, 48674, 0.251878
21, 48674, 0.251878
20, 48674, 0.251878
19, 48674, 0.251878
18, 48674, 0.251878
43, 48665, 0.238376
42, 48665, 0.238376
41, 48665, 0.238376
40, 48665, 0.238376
39, 48665, 0.238376
38, 48665, 0.238376
37, 48665, 0.238376
29, 48665, 0.250405
28, 48665, 0.250405
27, 48665, 0.250405
26, 48665, 0.250405
25, 48665, 0.250405
36, 48665, 0.238376
35, 48665, 0.238376
34, 48665, 0.238376
33, 48665, 0.238376
32, 48665, 0.238376
23, 48654, 0.251878
22, 48654, 0.251878
21, 48654, 0.251878
20, 48654, 0.251878
19, 48654, 0.251878
18, 48654, 0.251878
29, 48645, 0.250405
28, 48645, 0.250405
27, 48645, 0.250405
26, 48645, 0.250405
43, 48645, 0.238376
42, 48645, 0.238376
36, 48645, 0.238376
41, 48645, 0.238376
40, 48645, 0.238376
39, 48645, 0.238376
38, 48645, 0.238376
37, 48645, 0.238376
35, 48645, 0.238376
34, 48645, 0.238376
33, 48645, 0.238376
32, 48645, 0.238376
23, 48634, 0.251878
22, 48634, 0.251878
21, 48634, 0.251878
20, 48634, 0.251878
19, 48634, 0.251878
18, 48634, 0.251878
43, 48625, 0.238376
42, 48625, 0.238376
41, 48625, 0.238376
40, 48625, 0.238376
29, 48625, 0.250405
36, 48625, 0.238376
39, 48625, 0.238376
38, 48625, 0.238376
37, 48625, 0.238376
35, 48625, 0.238376
34, 48625, 0.238376
33, 48625, 0.238376
32, 48625, 0.238376
28, 48625, 0.250405
27, 48625, 0.250405
26, 48625, 0.250405
25, 48625, 0.250405
23, 48614, 0.251878
22, 48614, 0.251878
21, 48614, 0.251878
20, 48614, 0.251878
19, 48614, 0.251878
18, 48614, 0.251878
