/dlm_data_19700101_000000.gdat3:
Parameter ID, Timestamp, Data
41, 122189, 0.055586
40, 122189, 0.055586
39, 122189, 0.055586
43, 122189, 0.055586
37, 122189, 0.055586
36, 122189, 0.055586
35, 122189, 0.055586
34, 122189, 0.055586
33, 122189, 0.055586
32, 122189, 0.055586
23, 122181, 0.251142
22, 122181, 0.251142
21, 122181, 0.251142
19, 122181, 0.251142
20, 122181, 0.251142
18, 122181, 0.251142
43, 122169, 0.055586
42, 122169, 0.055586
41, 122169, 0.055586
40, 122169, 0.055586
39, 122169, 0.055586
38, 122169, 0.055586
37, 122169, 0.055586
36, 122169, 0.055586
35, 122169, 0.055586
32, 122169, 0.055586
34, 122169, 0.055586
33, 122169, 0.055586
23, 122161, 0.251142
22, 122161, 0.251142
21, 122161, 0.251142
19, 122161, 0.251142
20, 122161, 0.251142
43, 122149, 0.055586
42, 122149, 0.055586
41, 122149, 0.055586
40, 122149, 0.055586
39, 122149, 0.055586
38, 122149, 0.055586
37, 122149, 0.055586
36, 122149, 0.055586
35, 122149, 0.055586
34, 122149, 0.055586
32, 122149, 0.055586
33, 122149, 0.055586
23, 122141, 0.251142
22, 122141, 0.251142
21, 122141, 0.251142
20, 122141, 0.251142
19, 122141, 0.251142
18, 122141, 0.251142
43, 122129, 0.055586
42, 122129, 0.055586
41, 122129, 0.055586
40, 122129, 0.055586
39, 122129, 0.055586
38, 122129, 0.055586
37, 122129, 0.055586
36, 122129, 0.055586
35, 122129, 0.055586
34, 122129, 0.055586
32, 122129, 0.055586
33, 122129, 0.055586
23, 122121, 0.251142
22, 122121, 0.251142
21, 122121, 0.251142
19, 122121, 0.251142
20, 122121, 0.251142
18, 122121, 0.251142
43, 122109, 0.055586
42, 122109, 0.055586
32, 122109, 0.055586
41, 122109, 0.055586
40, 122109, 0.055586
39, 122109, 0.055586
38, 122109, 0.055586
37, 122109, 0.055586
36, 122109, 0.055586
35, 122109, 0.055586
34, 122109, 0.055586
33, 122109, 0.055586
23, 122101, 0.251142
22, 122101, 0.251142
21, 122101, 0.251142
19, 122101, 0.251142
20, 122101, 0.251142
43, 122089, 0.055586
42, 122089, 0.055586
41, 122089, 0.055586
32, 122089, 0.055586
40, 122089, 0.055586
39, 122089, 0.055586
38, 122089, 0.055586
37, 122089, 0.055586
36, 122089, 0.055586
35, 122089, 0.055586
34, 122089, 0.055586
33, 122089, 0.055586
23, 122081, 0.251142
22, 122081, 0.251142
21, 122081, 0.251142
19, 122081, 0.251142
20, 122081, 0.251142
18, 122081, 0.251142
43, 122069, 0.055586
42, 122069, 0.055586
41, 122069, 0.055586
40, 122069, 0.055586
39, 122069, 0.055586
38, 122069, 0.055586
37, 122069, 0.055586
36, 122069, 0.055586
35, 122069, 0.055586
34, 122069, 0.055586
33, 122069, 0.055586
32, 122069, 0.055586
23, 122061, 0.251142
22, 122061, 0.251142
21, 122061, 0.251142
19, 122061, 0.251142
20, 122061, 0.251142
18, 122061, 0.251142
43, 122049, 0.055586
42, 122049, 0.055586
41, 122049, 0.055586
40, 122049, 0.055586
32, 122049, 0.055586
39, 122049, 0.055586
38, 122049, 0.055586
37, 122049, 0.055586
36, 122049, 0.055586
35, 122049, 0.055586
34, 122049, 0.055586
33, 122049, 0.055586
23, 122041, 0.251142
22, 122041, 0.251142
21, 122041, 0.251142
19, 122041, 0.251142
20, 122041, 0.251142
18, 122041, 0.251142
43, 122029, 0.055586
42, 122029, 0.055586
41, 122029, 0.055586
40, 122029, 0.055586
39, 122029, 0.055586
38, 122029, 0.055586
37, 122029, 0.055586
36, 122029, 0.055586
35, 122029, 0.055586
34, 122029, 0.055586
33, 122029, 0.055586
32, 122029, 0.055586
23, 122021, 0.251142
22, 122021, 0.251142
21, 122021, 0.251142
19, 122021, 0.251142
18, 122021, 0.251142
43, 122009, 0.055586
42, 122009, 0.055586
32, 122009, 0.055586
41, 122009, 0.055586
40, 122009, 0.055586
39, 122009, 0.055586
38, 122009, 0.055586
37, 122009, 0.055586
36, 122009, 0.055586
35, 122009, 0.055586
34, 122009, 0.055586
33, 122009, 0.055586
23, 122001, 0.251142
22, 122001, 0.251142
21, 122001, 0.251142
19, 122001, 0.251142
20, 122001, 0.251142
18, 122001, 0.251142
43, 121989, 0.055586
42, 121989, 0.055586
41, 121989, 0.055586
40, 121989, 0.055586
32, 121989, 0.055586
39, 121989, 0.055586
38, 121989, 0.055586
37, 121989, 0.055586
36, 121989, 0.055586
35, 121989, 0.055586
34, 121989, 0.055586
33, 121989, 0.055586
43, 126129, 0.055586
42, 126129, 0.055586
41, 126129, 0.055586
40, 126129, 0.055586
39, 126129, 0.055586
38, 126129, 0.055586
37, 126129, 0.055586
36, 126129, 0.055586
35, 126129, 0.055586
32, 126129, 0.055586
34, 126129, 0.055586
33, 126129, 0.055586
23, 126121, 0.251142
22, 126121, 0.251142
21, 126121, 0.251142
19, 126121, 0.251142
20, 126121, 0.251142
18, 126121, 0.251142
43, 126109, 0.055586
42, 126109, 0.055586
41, 126109, 0.055586
40, 126109, 0.055586
39, 126109, 0.055586
38, 126109, 0.055586
37, 126109, 0.055586
36, 126109, 0.055586
35, 126109, 0.055586
34, 126109, 0.055586
33, 126109, 0.055586
32, 126109, 0.055586
23, 126101, 0.251142
22, 126101, 0.251142
21, 126101, 0.251142
20, 126101, 0.251142
19, 126101, 0.251142
18, 126101, 0.251142
43, 126089, 0.251142
42, 126089, 0.055586
41, 126089, 0.055586
40, 126089, 0.055586
39, 126089, 0.055586
38, 126089, 0.055586
37, 126089, 0.055586
36, 126089, 0.055586
35, 126089, 0.055586
34, 126089, 0.055586
32, 126089, 0.055586
33, 126089, 0.055586
23, 126081, 0.251142
22, 126081, 0.251142
21, 126081, 0.251142
19, 126081, 0.251142
18, 126081, 0.251142
43, 126069, 0.055586
42, 126069, 0.055586
41, 126069, 0.055586
40, 126069, 0.055586
39, 126069, 0.055586
38, 126069, 0.055586
37, 126069, 0.055586
36, 126069, 0.055586
35, 126069, 0.055586
34, 126069, 0.055586
32, 126069, 0.055586
33, 126069, 0.055586
23, 126061, 0.251142
22, 126061, 0.251142
21, 126061, 0.251142
20, 126061, 0.251142
19, 126061, 0.251142
18, 126061, 0.251142
43, 126049, 0.055586
42, 126049, 0.055586
41, 126049, 0.055586
40, 126049, 0.055586
32, 126049, 0.055586
39, 126049, 0.055586
38, 126049, 0.055586
37, 126049, 0.055586
36, 126049, 0.055586
35, 126049, 0.055586
34, 126049, 0.055586
33, 126049, 0.055586
23, 126041, 0.251142
22, 126041, 0.251142
21, 126041, 0.251142
19, 126041, 0.251142
20, 126041, 0.251142
18, 126041, 0.251142
43, 126029, 0.055586
42, 126029, 0.055586
41, 126029, 0.055586
40, 126029, 0.055586
39, 126029, 0.055586
38, 126029, 0.055586
37, 126029, 0.055586
36, 126029, 0.055586
35, 126029, 0.055586
34, 126029, 0.055586
33, 126029, 0.055586
32, 126029, 0.055586
23, 126021, 0.251142
22, 126021, 0.251142
21, 126021, 0.251142
19, 126021, 0.251142
20, 126021, 0.251142
18, 126021, 0.251142
43, 126009, 0.055586
42, 126009, 0.055586
41, 126009, 0.055586
40, 126009, 0.055586
39, 126009, 0.055586
38, 126009, 0.055586
37, 126009, 0.055586
36, 126009, 0.055586
35, 126009, 0.055586
34, 126009, 0.055586
33, 126009, 0.055586
32, 126009, 0.055586
23, 126001, 0.251142
22, 126001, 0.251142
21, 126001, 0.251142
19, 126001, 0.251142
20, 126001, 0.251142
18, 126001, 0.251142
43, 125989, 0.055586
42, 125989, 0.055586
41, 125989, 0.055586
40, 125989, 0.055586
32, 125989, 0.055586
39, 125989, 0.222343
38, 125989, 0.055586
37, 125989, 0.055586
36, 125989, 0.055586
35, 125989, 0.055586
34, 125989, 0.055586
33, 125989, 0.055586
23, 125981, 0.251142
22, 125981, 0.251142
21, 125981, 0.251142
19, 125981, 0.251142
20, 125981, 0.251142
18, 125981, 0.251142
43, 125969, 0.055586
42, 125969, 0.055586
41, 125969, 0.055586
40, 125969, 0.055586
39, 125969, 0.055586
38, 125969, 0.055586
32, 125969, 0.055586
37, 125969, 0.055586
36, 125969, 0.055586
35, 125969, 0.055586
34, 125969, 0.055586
33, 125969, 0.055586
23, 125961, 0.251142
22, 125961, 0.251142
21, 125961, 0.251142
19, 125961, 0.251142
20, 125961, 0.251142
43, 125949, 0.055586
42, 125949, 0.251142
32, 125949, 0.055586
41, 125949, 0.055586
40, 125949, 0.055586
39, 125949, 0.055586
38, 125949, 0.055586
37, 125949, 0.055586
36, 125949, 0.055586
35, 125949, 0.055586
34, 125949, 0.055586
33, 125949, 0.055586
23, 125941, 0.251142
22, 125941, 0.251142
21, 125941, 0.251142
19, 125941, 0.251142
20, 125941, 0.251142
18, 125941, 0.251142
43, 125929, 0.055586
42, 125929, 0.055586
32, 125929, 0.055586
41, 125929, 0.055586
40, 125929, 0.055586
39, 125929, 0.055586
38, 125929, 0.055586
37, 125929, 0.055586
36, 125929, 0.055586
35, 125929, 0.055586
34, 125929, 0.055586
33, 125929, 0.055586
23, 125921, 0.251142
22, 125921, 0.251142
21, 125921, 0.251142
19, 125921, 0.251142
20, 125921, 0.251142
18, 125921, 0.251142
43, 125909, 0.055586
42, 125909, 0.055586
41, 125909, 0.055586
32, 125909, 0.055586
40, 125909, 0.055586
39, 125909, 0.055586
38, 125909, 0.055586
37, 125909, 0.055586
36, 125909, 0.055586
35, 125909, 0.055586
34, 125909, 0.055586
33, 125909, 0.055586
23, 125901, 0.251142
22, 125901, 0.251142
21, 125901, 0.251142
19, 125901, 0.251142
20, 125901, 0.251142
18, 125901, 0.251142
43, 125889, 0.055586
42, 125889, 0.055586
41, 125889, 0.055586
40, 125889, 0.055586
39, 125889, 0.055586
38, 125889, 0.055586
37, 125889, 0.055586
32, 125889, 0.055586
36, 125889, 0.055586
35, 125889, 0.055586
34, 125889, 0.055586
33, 125889, 0.055586
23, 125881, 0.251142
22, 125881, 0.251142
21, 125881, 0.251142
19, 125881, 0.251142
20, 125881, 0.251142
18, 125881, 0.251142
43, 125869, 0.055586
42, 125869, 0.055586
41, 125869, 0.055586
32, 125869, 0.055586
40, 125869, 0.055586
39, 125869, 0.055586
38, 125869, 0.055586
37, 125869, 0.055586
36, 125869, 0.055586
35, 125869, 0.055586
34, 125869, 0.055586
33, 125869, 0.055586
23, 125861, 0.251142
22, 125861, 0.251142
21, 125861, 0.251142
19, 125861, 0.251142
20, 125861, 0.251142
18, 125861, 0.251142
43, 125849, 0.055586
42, 125849, 0.055586
41, 125849, 0.055586
32, 125849, 0.055586
40, 125849, 0.055586
39, 125849, 0.055586
38, 125849, 0.055586
37, 125849, 0.055586
36, 125849, 0.055586
35, 125849, 0.055586
34, 125849, 0.055586
33, 125849, 0.055586
23, 125841, 0.251142
22, 125841, 0.251142
21, 125841, 0.251142
19, 125841, 0.251142
20, 125841, 0.251142
18, 125841, 0.251142
43, 125829, 0.055586
42, 125829, 0.055586
41, 125829, 0.055586
40, 125829, 0.055586
39, 125829, 0.055586
38, 125829, 0.055586
37, 125829, 0.055586
32, 125829, 0.055586
36, 125829, 0.055586
35, 125829, 0.055586
34, 125829, 0.055586
33, 125829, 0.055586
23, 125821, 0.251142
22, 125821, 0.251142
21, 125821, 0.251142
19, 125821, 0.251142
20, 125821, 0.251142
18, 125821, 0.251142
43, 125809, 0.055586
42, 125809, 0.055586
41, 125809, 0.055586
40, 125809, 0.055586
39, 125809, 0.055586
38, 125809, 0.055586
37, 125809, 0.055586
32, 125809, 0.055586
36, 125809, 0.055586
35, 125809, 0.055586
34, 125809, 0.055586
33, 125809, 0.055586
22, 125801, 0.251142
21, 125801, 0.251142
19, 125801, 0.251142
20, 125801, 0.251142
18, 125801, 0.251142
43, 125789, 0.055586
42, 125789, 0.055586
41, 125789, 0.055586
40, 125789, 0.055586
39, 125789, 0.055586
32, 125789, 0.055586
38, 125789, 0.055586
37, 125789, 0.055586
36, 125789, 0.055586
35, 125789, 0.055586
34, 125789, 0.055586
33, 125789, 0.055586
23, 125781, 0.251142
22, 125781, 0.251142
21, 125781, 0.251142
19, 125781, 0.251142
20, 125781, 0.251142
18, 125781, 0.251142
43, 125769, 0.055586
42, 125769, 0.055586
41, 125769, 0.055586
40, 125769, 0.055586
32, 125769, 0.055586
39, 125769, 0.055586
38, 125769, 0.055586
37, 125769, 0.055586
36, 125769, 0.055586
35, 125769, 0.055586
34, 125769, 0.055586
33, 125769, 0.055586
23, 125761, 0.251142
22, 125761, 0.251142
21, 125761, 0.251142
20, 125761, 0.251142
19, 125761, 0.251142
18, 125761, 0.251142
43, 125749, 0.055586
42, 125749, 0.055586
41, 125749, 0.055586
40, 125749, 0.055586
39, 125749, 0.055586
38, 125749, 0.055586
37, 125749, 0.055586
32, 125749, 0.055586
36, 125749, 0.055586
35, 125749, 0.055586
34, 125749, 0.055586
33, 125749, 0.055586
23, 125741, 0.251142
22, 125741, 0.251142
21, 125741, 0.251142
19, 125741, 0.251142
20, 125741, 0.251142
18, 125741, 0.251142
42, 125729, 0.055586
41, 125729, 0.055586
40, 125729, 0.055586
39, 125729, 0.055586
38, 125729, 0.055586
32, 125729, 0.055586
37, 125729, 0.055586
36, 125729, 0.055586
35, 125729, 0.055586
34, 125729, 0.055586
33, 125729, 0.055586
23, 125721, 0.251142
22, 125721, 0.251142
21, 125721, 0.251142
19, 125721, 0.251142
20, 125721, 0.251142
43, 125709, 0.055586
42, 125709, 0.055586
41, 125709, 0.055586
40, 125709, 0.055586
39, 125709, 0.055586
32, 125709, 0.055586
38, 125709, 0.055586
37, 125709, 0.055586
36, 125709, 0.055586
35, 125709, 0.055586
34, 125709, 0.055586
33, 125709, 0.055586
23, 125701, 0.251142
22, 125701, 0.251142
21, 125701, 0.251142
19, 125701, 0.251142
20, 125701, 0.251142
18, 125701, 0.251142
43, 125689, 0.055586
42, 125689, 0.055586
41, 125689, 0.055586
40, 125689, 0.055586
39, 125689, 0.055586
38, 125689, 0.055586
37, 125689, 0.055586
36, 125689, 0.055586
35, 125689, 0.055586
32, 125689, 0.055586
34, 125689, 0.055586
33, 125689, 0.055586
23, 125681, 0.251142
22, 125681, 0.251142
21, 125681, 0.251142
19, 125681, 0.251142
20, 125681, 0.251142
18, 125681, 0.251142
43, 125669, 0.055586
42, 125669, 0.055586
41, 125669, 0.055586
40, 125669, 0.055586
39, 125669, 0.055586
38, 125669, 0.055586
32, 125669, 0.055586
37, 125669, 0.055586
36, 125669, 0.055586
35, 125669, 0.055586
34, 125669, 0.055586
33, 125669, 0.055586
23, 125661, 0.251142
22, 125661, 0.251142
21, 125661, 0.251142
19, 125661, 0.251142
20, 125661, 0.251142
18, 125661, 0.251142
43, 125649, 0.055586
42, 125649, 0.055586
41, 125649, 0.055586
40, 125649, 0.055586
39, 125649, 0.055586
38, 125649, 0.055586
37, 125649, 0.055586
32, 125649, 0.055586
36, 125649, 0.055586
35, 125649, 0.055586
34, 125649, 0.055586
33, 125649, 0.055586
23, 125641, 0.251142
22, 125641, 0.251142
21, 125641, 0.251142
19, 125641, 0.251142
20, 125641, 0.251142
18, 125641, 0.251142
43, 125629, 0.055586
42, 125629, 0.055586
32, 125629, 0.055586
41, 125629, 0.055586
40, 125629, 0.055586
39, 125629, 0.055586
38, 125629, 0.055586
37, 125629, 0.055586
36, 125629, 0.055586
35, 125629, 0.055586
34, 125629, 0.055586
33, 125629, 0.055586
23, 125621, 0.251142
22, 125621, 0.251142
21, 125621, 0.251142
20, 125621, 0.251142
19, 125621, 0.251142
18, 125621, 0.251142
43, 125609, 0.055586
42, 125609, 0.055586
41, 125609, 0.055586
40, 125609, 0.055586
39, 125609, 0.055586
38, 125609, 0.055586
37, 125609, 0.055586
32, 125609, 0.055586
36, 125609, 0.055586
35, 125609, 0.055586
34, 125609, 0.055586
33, 125609, 0.055586
23, 125601, 0.251142
22, 125601, 0.251142
21, 125601, 0.251142
19, 125601, 0.251142
20, 125601, 0.251142
43, 125589, 0.055586
42, 125589, 0.251328
41, 125589, 0.055586
40, 125589, 0.055586
39, 125589, 0.055586
38, 125589, 0.055586
37, 125589, 0.055586
36, 125589, 0.055586
32, 125589, 0.055586
35, 125589, 0.055586
34, 125589, 0.055586
33, 125589, 0.055586
23, 125581, 0.251142
22, 125581, 0.251142
21, 125581, 0.251142
19, 125581, 0.251142
20, 125581, 0.251142
18, 125581, 0.251142
43, 125569, 0.055586
42, 125569, 0.055586
41, 125569, 0.055586
40, 125569, 0.055586
39, 125569, 0.055586
38, 125569, 0.055586
37, 125569, 0.055586
36, 125569, 0.055586
32, 125569, 0.055586
35, 125569, 0.055586
34, 125569, 0.055586
33, 125569, 0.055586
23, 125561, 0.251142
22, 125561, 0.251142
21, 125561, 0.251142
19, 125561, 0.251142
20, 125561, 0.251142
18, 125561, 0.251142
43, 125549, 0.055586
42, 125549, 0.055586
41, 125549, 0.055586
40, 125549, 0.055586
39, 125549, 0.055586
38, 125549, 0.055586
37, 125549, 0.055586
36, 125549, 0.055586
35, 125549, 0.055586
32, 125549, 0.055586
34, 125549, 0.055586
33, 125549, 0.055586
23, 125541, 0.251142
22, 125541, 0.251142
21, 125541, 0.251142
19, 125541, 0.251142
20, 125541, 0.251142
18, 125541, 0.251142
43, 125529, 0.055586
42, 125529, 0.055586
41, 125529, 0.055586
40, 125529, 0.055586
39, 125529, 0.055586
38, 125529, 0.055586
37, 125529, 0.055586
36, 125529, 0.055586
35, 125529, 0.055586
34, 125529, 0.055586
33, 125529, 0.055586
32, 125529, 0.055586
23, 125521, 0.251142
22, 125521, 0.251142
21, 125521, 0.251142
19, 125521, 0.251142
20, 125521, 0.251142
18, 125521, 0.251142
43, 125509, 0.055586
42, 125509, 0.055586
41, 125509, 0.055586
40, 125509, 0.055586
39, 125509, 0.055586
38, 125509, 0.055586
37, 125509, 0.055586
36, 125509, 0.055586
35, 125509, 0.055586
32, 125509, 0.055586
34, 125509, 0.055586
33, 125509, 0.055586
23, 125501, 0.251142
22, 125501, 0.251142
21, 125501, 0.251142
19, 125501, 0.251142
20, 125501, 0.251142
18, 125501, 0.251142
43, 125489, 0.055586
42, 125489, 0.055586
32, 125489, 0.055586
41, 125489, 0.055586
40, 125489, 0.055586
39, 125489, 0.055586
38, 125489, 0.055586
37, 125489, 0.055586
36, 125489, 0.055586
35, 125489, 0.055586
34, 125489, 0.055586
33, 125489, 0.055586
23, 125481, 0.251142
22, 125481, 0.251142
21, 125481, 0.251142
19, 125481, 0.251142
20, 125481, 0.251142
18, 125481, 0.333618
43, 125469, 0.055586
42, 125469, 0.055586
41, 125469, 0.055586
40, 125469, 0.055586
39, 125469, 0.055586
38, 125469, 0.055586
37, 125469, 0.055586
36, 125469, 0.055586
35, 125469, 0.055586
34, 125469, 0.055586
32, 125469, 0.055586
33, 125469, 0.055586
23, 125461, 0.251142
22, 125461, 0.251142
21, 125461, 0.251142
19, 125461, 0.251142
20, 125461, 0.251142
18, 125461, 0.251142
43, 125449, 0.055586
42, 125449, 0.055586
41, 125449, 0.055586
40, 125449, 0.055586
39, 125449, 0.055586
38, 125449, 0.055586
37, 125449, 0.055586
36, 125449, 0.055586
35, 125449, 0.055586
34, 125449, 0.055586
32, 125449, 0.055586
33, 125449, 0.055586
23, 125441, 0.251387
22, 125441, 0.251387
21, 125441, 0.251387
20, 125441, 0.251387
19, 125441, 0.251387
18, 125441, 0.251142
43, 125429, 0.055586
42, 125429, 0.055586
41, 125429, 0.055586
32, 125429, 0.055586
40, 125429, 0.055586
39, 125429, 0.055586
38, 125429, 0.055586
37, 125429, 0.055586
36, 125429, 0.055586
35, 125429, 0.055586
34, 125429, 0.055586
33, 125429, 0.055586
23, 125421, 0.251142
22, 125421, 0.251142
21, 125421, 0.251142
19, 125421, 0.251142
20, 125421, 0.251142
18, 125421, 0.251142
43, 125409, 0.055586
42, 125409, 0.055586
41, 125409, 0.055586
40, 125409, 0.055586
39, 125409, 0.055586
38, 125409, 0.055586
37, 125409, 0.055586
36, 125409, 0.055586
35, 125409, 0.055586
34, 125409, 0.055586
33, 125409, 0.055586
32, 125409, 0.055586
23, 125401, 0.251142
22, 125401, 0.251142
21, 125401, 0.251142
19, 125401, 0.251142
20, 125401, 0.251142
18, 125401, 0.251142
43, 125389, 0.055586
42, 125389, 0.055586
41, 125389, 0.055586
40, 125389, 0.055586
39, 125389, 0.055586
38, 125389, 0.055586
37, 125389, 0.055586
36, 125389, 0.055586
35, 125389, 0.055586
34, 125389, 0.055586
33, 125389, 0.055586
32, 125389, 0.055586
23, 125381, 0.251142
22, 125381, 0.251142
21, 125381, 0.251142
19, 125381, 0.251142
20, 125381, 0.251142
18, 125381, 0.251142
43, 125369, 0.055586
42, 125369, 0.055586
32, 125369, 0.055586
41, 125369, 0.055586
40, 125369, 0.055586
39, 125369, 0.055586
38, 125369, 0.055586
37, 125369, 0.055586
36, 125369, 0.055586
35, 125369, 0.055586
34, 125369, 0.055586
33, 125369, 0.055586
23, 125361, 0.251142
22, 125361, 0.251142
21, 125361, 0.251142
20, 125361, 0.251142
18, 125361, 0.251142
43, 125349, 0.055586
42, 125349, 0.055586
41, 125349, 0.055586
40, 125349, 0.055586
39, 125349, 0.055586
38, 125349, 0.055586
32, 125349, 0.055586
37, 125349, 0.055586
36, 125349, 0.055586
35, 125349, 0.055586
34, 125349, 0.055586
33, 125349, 0.055586
23, 125341, 0.251142
22, 125341, 0.251142
21, 125341, 0.251142
19, 125341, 0.251142
20, 125341, 0.251142
18, 125341, 0.251142
43, 125329, 0.055586
42, 125329, 0.055586
41, 125329, 0.055586
40, 125329, 0.055586
32, 125329, 0.055586
39, 125329, 0.055586
38, 125329, 0.055586
37, 125329, 0.055586
36, 125329, 0.055586
35, 125329, 0.055586
34, 125329, 0.055586
33, 125329, 0.055586
23, 125321, 0.251142
22, 125321, 0.251142
21, 125321, 0.251142
19, 125321, 0.251142
20, 125321, 0.251142
18, 125321, 0.251142
43, 125309, 0.055586
42, 125309, 0.055586
41, 125309, 0.055586
32, 125309, 0.055586
40, 125309, 0.055586
39, 125309, 0.055586
38, 125309, 0.055586
37, 125309, 0.055586
36, 125309, 0.055586
35, 125309, 0.055586
34, 125309, 0.055586
33, 125309, 0.055586
23, 125301, 0.251142
22, 125301, 0.251142
21, 125301, 0.251142
19, 125301, 0.251142
20, 125301, 0.251142
43, 125289, 0.055586
42, 125289, 0.055586
41, 125289, 0.055586
32, 125289, 0.055586
40, 125289, 0.055586
39, 125289, 0.055586
38, 125289, 0.055586
37, 125289, 0.055586
36, 125289, 0.055586
35, 125289, 0.055586
34, 125289, 0.055586
33, 125289, 0.055586
23, 125281, 0.251142
22, 125281, 0.251142
21, 125281, 0.251142
19, 125281, 0.251142
20, 125281, 0.251142
18, 125281, 0.251142
43, 125269, 0.055586
42, 125269, 0.055586
41, 125269, 0.055586
40, 125269, 0.055586
39, 125269, 0.055586
38, 125269, 0.055586
37, 125269, 0.055586
36, 125269, 0.055586
35, 125269, 0.055586
32, 125269, 0.055586
34, 125269, 0.055586
33, 125269, 0.055586
23, 125261, 0.251142
22, 125261, 0.251142
21, 125261, 0.251142
19, 125261, 0.251142
20, 125261, 0.251142
18, 125261, 0.251142
43, 125249, 0.055586
42, 125249, 0.055586
41, 125249, 0.055586
40, 125249, 0.055586
39, 125249, 0.055586
38, 125249, 0.055586
32, 125249, 0.055586
37, 125249, 0.055586
36, 125249, 0.055586
35, 125249, 0.055586
34, 125249, 0.055586
33, 125249, 0.055586
22, 125241, 0.251142
21, 125241, 0.251142
19, 125241, 0.251142
20, 125241, 0.251142
18, 125241, 0.251142
43, 125229, 0.055586
42, 125229, 0.055586
41, 125229, 0.055586
40, 125229, 0.055586
39, 125229, 0.055586
32, 125229, 0.055586
38, 125229, 0.055586
37, 125229, 0.055586
36, 125229, 0.055586
35, 125229, 0.055586
34, 125229, 0.055586
33, 125229, 0.055586
23, 125221, 0.251142
22, 125221, 0.251142
21, 125221, 0.251142
19, 125221, 0.251142
20, 125221, 0.251142
18, 125221, 0.251142
43, 125209, 0.055586
42, 125209, 0.055586
41, 125209, 0.055586
40, 125209, 0.055586
39, 125209, 0.055586
32, 125209, 0.055586
38, 125209, 0.055586
37, 125209, 0.055586
36, 125209, 0.055586
35, 125209, 0.055586
34, 125209, 0.055586
33, 125209, 0.055586
23, 125201, 0.251142
22, 125201, 0.251142
21, 125201, 0.251142
20, 125201, 0.251142
19, 125201, 0.251142
18, 125201, 0.251142
43, 125189, 0.055586
42, 125189, 0.055586
41, 125189, 0.055586
40, 125189, 0.055586
39, 125189, 0.055586
38, 125189, 0.055586
32, 125189, 0.055586
37, 125189, 0.055586
36, 125189, 0.055586
35, 125189, 0.055586
34, 125189, 0.055586
33, 125189, 0.055586
23, 125181, 0.251142
22, 125181, 0.251142
21, 125181, 0.251142
19, 125181, 0.251142
20, 125181, 0.251142
18, 125181, 0.251142
43, 125169, 0.055586
42, 125169, 0.055586
41, 125169, 0.055586
40, 125169, 0.055586
39, 125169, 0.055586
38, 125169, 0.055586
37, 125169, 0.055586
36, 125169, 0.055586
32, 125169, 0.055586
35, 125169, 0.055586
34, 125169, 0.055586
33, 125169, 0.055586
23, 125161, 0.251142
22, 125161, 0.251142
21, 125161, 0.251142
19, 125161, 0.251142
20, 125161, 0.251142
18, 125161, 0.251142
43, 125149, 0.055586
42, 125149, 0.055586
41, 125149, 0.055586
40, 125149, 0.055586
39, 125149, 0.055586
38, 125149, 0.055586
32, 125149, 0.055586
37, 125149, 0.055586
36, 125149, 0.055586
35, 125149, 0.055586
34, 125149, 0.055586
33, 125149, 0.055586
23, 125141, 0.251142
22, 125141, 0.251142
21, 125141, 0.251142
19, 125141, 0.251142
20, 125141, 0.251142
18, 125141, 0.251142
43, 125129, 0.055586
42, 125129, 0.055586
41, 125129, 0.055586
40, 125129, 0.055586
39, 125129, 0.055586
38, 125129, 0.055586
37, 125129, 0.055586
36, 125129, 0.055586
35, 125129, 0.055586
32, 125129, 0.055586
34, 125129, 0.055586
33, 125129, 0.055586
23, 125121, 0.251142
22, 125121, 0.251142
21, 125121, 0.251142
19, 125121, 0.251142
20, 125121, 0.251142
18, 125121, 0.251142
43, 125109, 0.055586
42, 125109, 0.055586
41, 125109, 0.055586
40, 125109, 0.055586
39, 125109, 0.055586
38, 125109, 0.055586
37, 125109, 0.055586
32, 125109, 0.055586
36, 125109, 0.055586
35, 125109, 0.055586
34, 125109, 0.055586
33, 125109, 0.055586
23, 125101, 0.251142
22, 125101, 0.251142
21, 125101, 0.251142
19, 125101, 0.251142
20, 125101, 0.251142
18, 125101, 0.251142
43, 125089, 0.055586
42, 125089, 0.055586
41, 125089, 0.055586
40, 125089, 0.055586
39, 125089, 0.055586
38, 125089, 0.055586
37, 125089, 0.055586
32, 125089, 0.055586
36, 125089, 0.055586
35, 125089, 0.055586
34, 125089, 0.055586
33, 125089, 0.055586
23, 125081, 0.251142
22, 125081, 0.251142
21, 125081, 0.251142
19, 125081, 0.251142
20, 125081, 0.251142
18, 125081, 0.251142
43, 125069, 0.055586
42, 125069, 0.055586
32, 125069, 0.055586
41, 125069, 0.055586
40, 125069, 0.055586
39, 125069, 0.055586
38, 125069, 0.055586
37, 125069, 0.055586
36, 125069, 0.055586
35, 125069, 0.055586
34, 125069, 0.055586
33, 125069, 0.055586
23, 125061, 0.251142
22, 125061, 0.251142
21, 125061, 0.251142
20, 125061, 0.251142
19, 125061, 0.251142
18, 125061, 0.251142
43, 125049, 0.055586
42, 125049, 0.055586
41, 125049, 0.055586
40, 125049, 0.055586
39, 125049, 0.055586
38, 125049, 0.055586
37, 125049, 0.055586
36, 125049, 0.055586
32, 125049, 0.055586
35, 125049, 0.055586
34, 125049, 0.055586
33, 125049, 0.055586
23, 125041, 0.251142
